ad_id,platform_name
930744647982905,instagram
217874991177965,facebook
217874991177965,instagram
126488573796609,facebook
126488573796609,instagram
1461874204624058,facebook
1461874204624058,instagram
3587449518245688,facebook
3587449518245688,instagram
649136787120034,facebook
649136787120034,instagram
228350810012476,facebook
228350810012476,instagram
1257093751622461,facebook
1257093751622461,instagram
861697368726329,facebook
861697368726329,instagram
1426267081541503,facebook
1426267081541503,instagram
229652133169024,facebook
229652133169024,instagram
1278660002786329,facebook
1278660002786329,instagram
932868774601064,facebook
932868774601064,instagram
6760123080679067,facebook
264886399554822,facebook
1401544783962957,facebook
1401544783962957,instagram
188331223868930,facebook
188331223868930,instagram
1505386260269833,facebook
1505386260269833,instagram
800013311518819,facebook
800013311518819,instagram
219061040937217,facebook
219061040937217,instagram
1002253450785666,facebook
1002253450785666,instagram
799694374937690,facebook
799694374937690,instagram
268556459001484,facebook
268556459001484,instagram
1669083906938179,facebook
1669083906938179,instagram
786558156431645,facebook
786558156431645,instagram
1012498923017331,facebook
1012498923017331,instagram
958788038654746,facebook
958788038654746,instagram
239494175454760,facebook
239494175454760,instagram
1376324689578918,facebook
1376324689578918,instagram
181340088235240,facebook
181340088235240,instagram
3484083648495355,facebook
3484083648495355,instagram
280577774421964,facebook
280577774421964,instagram
141756788868120,facebook
141756788868120,instagram
945447429992396,facebook
945447429992396,instagram
287467787103841,facebook
287467787103841,instagram
1349223282613062,facebook
1446889642798093,facebook
1446889642798093,instagram
272158518669986,facebook
272158518669986,instagram
1238394120175367,facebook
1238394120175367,instagram
246016618035969,facebook
246016618035969,instagram
216548891256378,facebook
216548891256378,instagram
811351153704047,facebook
985982689253129,facebook
1298439707736072,facebook
1298439707736072,instagram
812470123293927,facebook
812470123293927,instagram
1325671345017691,facebook
1325671345017691,instagram
1380031562839933,facebook
1380031562839933,instagram
950110376298909,facebook
950110376298909,instagram
642331794074766,facebook
642331794074766,instagram
1211167826259003,facebook
984627886307858,facebook
984627886307858,instagram
616408957217644,facebook
616408957217644,instagram
555261616811964,facebook
1310408419566155,facebook
997821981222612,facebook
997821981222612,instagram
281419397677005,facebook
794524482231313,facebook
794524482231313,instagram
1446791036054427,facebook
1446791036054427,instagram
525276129667038,facebook
525276129667038,instagram
273532968482546,facebook
273532968482546,instagram
745888490622312,facebook
566808892271317,facebook
566808892271317,instagram
256361713731879,facebook
256361713731879,instagram
271337178605155,facebook
271337178605155,instagram
974405010658224,facebook
974405010658224,instagram
263308936276557,facebook
263308936276557,instagram
1461195127959559,facebook
934381867670380,facebook
934381867670380,instagram
1699375833831920,facebook
991433471858674,facebook
991433471858674,instagram
591578953080063,facebook
591578953080063,instagram
123803890700944,facebook
123803890700944,instagram
714506720431454,facebook
714506720431454,instagram
5907848635994036,facebook
5907848635994036,instagram
6255834611190454,facebook
6255834611190454,instagram
1660745714350262,facebook
1660745714350262,instagram
3506386856316724,facebook
3506386856316724,instagram
505395285050126,facebook
505395285050126,instagram
269188002246473,facebook
269188002246473,instagram
3508484672770015,facebook
3508484672770015,instagram
559790999421807,facebook
559790999421807,instagram
979790489715083,facebook
979790489715083,instagram
1437318810375492,facebook
1437318810375492,instagram
646369754171978,facebook
646369754171978,instagram
907205837009357,facebook
1648471735620100,facebook
1648471735620100,instagram
1462778061198824,facebook
1462778061198824,instagram
254084347170370,facebook
254084347170370,instagram
631905735201391,facebook
631905735201391,instagram
990094245678873,facebook
990094245678873,instagram
805837684299849,facebook
805837684299849,instagram
998068851363584,facebook
998068851363584,instagram
775176367442706,facebook
1045424413509253,facebook
1045424413509253,instagram
3112023205766823,facebook
1600438003765016,facebook
1600438003765016,instagram
556074996605022,facebook
556074996605022,instagram
643437407643145,facebook
643437407643145,instagram
2201243643403392,facebook
634020958630554,facebook
634020958630554,instagram
1442508066603333,facebook
1442508066603333,instagram
3670177336559295,facebook
634317651897494,facebook
634317651897494,instagram
1288557681731350,facebook
1288557681731350,instagram
648662626634138,facebook
648662626634138,instagram
1033678167617858,facebook
1033678167617858,instagram
194247466899018,facebook
603877128473287,facebook
603877128473287,instagram
4665032263620359,facebook
4665032263620359,instagram
168514829487135,facebook
168514829487135,instagram
206046805655378,facebook
206046805655378,instagram
203227522640107,facebook
203227522640107,instagram
1400239370519197,facebook
1400239370519197,instagram
908332503587612,facebook
908332503587612,instagram
1357838071460126,facebook
833370858216741,facebook
833370858216741,instagram
651521100132361,facebook
651521100132361,instagram
205557982291448,facebook
205557982291448,instagram
801122141218811,facebook
801122141218811,instagram
282890067604428,facebook
282890067604428,instagram
204492002409054,facebook
1737894490003061,facebook
205070789012357,facebook
205070789012357,instagram
3375839186002336,facebook
3375839186002336,instagram
176599791711121,facebook
176599791711121,instagram
1228539121190503,facebook
1228539121190503,instagram
201565176094939,facebook
213258471496549,facebook
213258471496549,instagram
977559449929581,facebook
977559449929581,instagram
1063284484648222,facebook
1063284484648222,instagram
802143364871007,facebook
802143364871007,instagram
934209194523235,facebook
934209194523235,instagram
982766206061868,facebook
982766206061868,instagram
938176120801609,facebook
938176120801609,instagram
1448061992670067,facebook
1448061992670067,instagram
1795378410910728,facebook
1795378410910728,instagram
975686713426924,facebook
975686713426924,instagram
275112794862655,facebook
275112794862655,instagram
619917046684508,facebook
619917046684508,instagram
181153711208251,facebook
181153711208251,instagram
634018318234550,facebook
634018318234550,instagram
1255145055392592,facebook
1349948052216823,facebook
1349948052216823,instagram
623975426322288,facebook
269926048756459,facebook
269926048756459,instagram
3494171334159519,facebook
3494171334159519,instagram
1439557516801955,facebook
1439557516801955,instagram
790338849070384,facebook
790338849070384,instagram
2559237534233419,facebook
2559237534233419,instagram
997134665067949,facebook
997134665067949,instagram
573044694813304,facebook
573044694813304,instagram
764012281887456,facebook
764012281887456,instagram
976960463457947,facebook
976960463457947,instagram
981759299663568,facebook
149068124815643,facebook
149068124815643,instagram
1176151016409389,facebook
1176151016409389,instagram
193972536877906,facebook
193972536877906,instagram
188848093697107,facebook
188848093697107,instagram
3143353195963254,facebook
3143353195963254,instagram
584247750190385,facebook
584247750190385,instagram
109847392116733,facebook
109847392116733,instagram
269106785559795,facebook
6116933648382926,facebook
6116933648382926,instagram
1568708113540713,facebook
1568708113540713,instagram
1549291702227621,facebook
1549291702227621,instagram
194934823413084,facebook
194934823413084,instagram
204157709089137,facebook
826010989234788,facebook
826010989234788,instagram
630716675190004,facebook
630716675190004,instagram
573060074941663,facebook
618594716859541,facebook
618594716859541,instagram
937027490966653,facebook
937027490966653,instagram
1422829088502514,facebook
1422829088502514,instagram
256156980307958,facebook
256156980307958,instagram
6096993280418981,facebook
6096993280418981,instagram
552749336984512,facebook
552749336984512,instagram
6068338626595299,facebook
6068338626595299,instagram
792723048724970,facebook
792723048724970,instagram
1169262720428306,facebook
1169262720428306,instagram
243709198326655,facebook
243709198326655,instagram
796749518658712,facebook
796749518658712,instagram
1391791891662954,facebook
1391791891662954,instagram
690715706395015,facebook
690715706395015,instagram
1407957880041884,facebook
1407957880041884,instagram
145655911689006,facebook
145655911689006,instagram
1312789522607248,facebook
1312789522607248,instagram
790229285636716,facebook
790229285636716,instagram
574068638041423,facebook
574068638041423,instagram
198646129639544,facebook
198646129639544,instagram
201175942701284,facebook
201175942701284,instagram
200432342792122,facebook
200432342792122,instagram
1487277321679302,facebook
1487277321679302,instagram
1589256151818306,facebook
1031937541106520,facebook
1031937541106520,instagram
805551137853191,facebook
805551137853191,instagram
1036791421040970,facebook
1036791421040970,instagram
1170278076999163,facebook
1170278076999163,instagram
169712339366514,facebook
169712339366514,instagram
619842470045524,facebook
619842470045524,instagram
225211113461916,facebook
225211113461916,instagram
218943910858586,facebook
218943910858586,instagram
1609929396149347,facebook
1609929396149347,instagram
238667478747317,facebook
238667478747317,instagram
1409969973172716,facebook
1409969973172716,instagram
494434822808667,facebook
494434822808667,instagram
1420643282118572,facebook
1420643282118572,instagram
6023638597752474,facebook
6023638597752474,instagram
1451582392281005,facebook
1451582392281005,instagram
543965494578124,facebook
543965494578124,instagram
946564629808670,facebook
946564629808670,instagram
608804227850421,facebook
253272443774541,facebook
253272443774541,instagram
1446799939451914,facebook
1446799939451914,instagram
