ad_id,platform_name
513104391693433,facebook
513104391693433,instagram
2051820018570800,facebook
2051820018570800,instagram
2858702680945687,instagram
1038278177440421,facebook
1064632324969785,instagram
305694189083763,facebook
305694189083763,instagram
671812711685965,instagram
746889270603808,facebook
1289234835074988,facebook
365154766075992,instagram
1742015766260125,facebook
1742015766260125,instagram
1447636975798505,facebook
1447636975798505,instagram
1071015470919446,facebook
1071015470919446,instagram
1500241774143204,facebook
879083476828032,facebook
879083476828032,instagram
1428413614408131,facebook
1428413614408131,instagram
703971095016565,facebook
703971095016565,instagram
320822694002557,facebook
320822694002557,instagram
320822694002557,audience_network
1036356334376665,facebook
1036356334376665,instagram
637175188491045,facebook
637175188491045,instagram
304190715759888,facebook
304190715759888,instagram
347758957927083,facebook
347758957927083,instagram
1061010795235528,facebook
1061010795235528,instagram
359865886501201,facebook
359865886501201,instagram
235364462684644,facebook
235364462684644,instagram
6743292172406989,facebook
6743292172406989,instagram
344380674800157,facebook
344380674800157,instagram
1414365822483374,facebook
1414365822483374,instagram
863108308739206,facebook
863108308739206,instagram
685159476685652,facebook
685159476685652,instagram
1715920378909844,facebook
1715920378909844,instagram
1715920378909844,audience_network
1715920378909844,messenger
7030530713665210,facebook
7030530713665210,instagram
7030530713665210,audience_network
7030530713665210,messenger
721991025947603,facebook
721991025947603,instagram
721991025947603,audience_network
721991025947603,messenger
1701572876986177,facebook
1701572876986177,instagram
1701572876986177,audience_network
1701572876986177,messenger
1000488381066701,facebook
1000488381066701,instagram
1000488381066701,audience_network
1000488381066701,messenger
1441862893047171,facebook
1441862893047171,instagram
1441862893047171,audience_network
1441862893047171,messenger
956911573204396,facebook
620634496980966,instagram
1755040191952948,facebook
2574039459457212,instagram
1552756188777481,instagram
3866340343584501,instagram
1882682572140969,facebook
641485568202393,facebook
1413725549587036,instagram
475377758517549,facebook
9088189624574943,instagram
1991976837914538,instagram
942190114028396,facebook
923137266459474,facebook
3922980884687793,instagram
928882359340258,facebook
1298482631458531,facebook
942730641063363,facebook
602331852298866,instagram
1623376038385831,facebook
1087126859367235,instagram
543830721957859,facebook
1270666947596963,instagram
555515967410632,facebook
472916402031985,instagram
1263976168261731,facebook
1780200499405223,instagram
940587987927980,facebook
1274463330357193,facebook
1214092589652878,facebook
547911654516595,facebook
1159724755804149,facebook
510420218636681,facebook
931967865488852,facebook
1936582613496146,facebook
1334758690840775,instagram
592934863409233,facebook
1982293842252810,instagram
544321054974553,facebook
1725900217953100,instagram
1315436299474842,facebook
1117154176438208,instagram
1672357413687129,facebook
2203422030051159,facebook
576664914923033,instagram
1250861236154264,facebook
587846450303600,instagram
1067772494567486,instagram
1507718499906715,facebook
8889846321055024,facebook
563129819702976,instagram
475227595564246,facebook
530361233079346,instagram
900016481595471,facebook
1073802480413080,instagram
518063024454739,facebook
1314835773012646,instagram
893644782283207,facebook
579613344742286,instagram
3809861585920240,instagram
1767288770707423,facebook
1058907358631883,instagram
1180825819678321,facebook
1054772622688475,instagram
1019168043340631,facebook
8402229089841567,facebook
1990496974701821,instagram
443174864795596,facebook
1460629331309209,instagram
856166996480511,facebook
1133140531762801,instagram
1060111396120299,facebook
1060111396120299,instagram
521658220381243,instagram
1218989449295207,facebook
26505508412430461,facebook
26505508412430461,instagram
2221483998223717,instagram
8181700078558172,facebook
404854302579684,facebook
404854302579684,instagram
722047209989819,facebook
722047209989819,instagram
904106141519683,facebook
904106141519683,instagram
7450644665044321,facebook
7450644665044321,instagram
7566441073472214,facebook
7566441073472214,instagram
7409328879116865,facebook
440910674973910,facebook
440910674973910,instagram
372908395742691,facebook
372908395742691,instagram
1200186804688940,facebook
1200186804688940,instagram
410589631559960,facebook
410589631559960,instagram
24911763318467117,instagram
430105842785723,facebook
4457575864467435,facebook
4457575864467435,instagram
1097603394792911,facebook
1097603394792911,instagram
400716549276039,instagram
769586458009017,facebook
740575011471025,instagram
682760377134378,facebook
764898218469898,facebook
1088666835801862,instagram
1077102573541072,instagram
7578584335486366,instagram
878145700674383,instagram
1266501707647172,instagram
333041539069038,instagram
287057827465221,facebook
406852191798346,facebook
841040084451870,facebook
1490453438348196,facebook
819454636624391,facebook
819454636624391,instagram
592004849710511,facebook
266821322522312,facebook
1288998298716586,facebook
1024720795578306,facebook
203502555794702,facebook
940781506971481,facebook
620107343027329,facebook
1245724506329532,facebook
1245724506329532,instagram
1253693165571597,facebook
1253693165571597,instagram
502648115279939,facebook
502648115279939,instagram
859868541769967,facebook
859868541769967,instagram
721089652703761,facebook
721089652703761,instagram
1578890282534482,facebook
1578890282534482,instagram
389756729894238,facebook
389756729894238,instagram
3822236664687668,facebook
3822236664687668,instagram
450741621304878,facebook
3401196403519512,facebook
3401196403519512,instagram
492346396939555,facebook
492346396939555,instagram
485090561008504,facebook
485090561008504,instagram
1224210045520047,facebook
1224210045520047,instagram
3807457006163778,facebook
3807457006163778,instagram
491603020320066,facebook
491603020320066,instagram
1513148252620340,facebook
1513148252620340,instagram
371086149380915,facebook
371086149380915,instagram
864910755287358,facebook
864910755287358,instagram
841848434741811,facebook
998801688652157,facebook
1017415736506457,facebook
1030253785320392,facebook
844060147942073,facebook
1736596637112508,facebook
529665906108025,facebook
529665906108025,instagram
490787077213296,facebook
490787077213296,instagram
807018431646781,facebook
807018431646781,instagram
478091795102142,facebook
478091795102142,instagram
523712233391409,facebook
523712233391409,instagram
1214564553305311,facebook
1214564553305311,instagram
1172639430617328,facebook
1172639430617328,instagram
1501508077132944,facebook
1501508077132944,instagram
3163790657096782,facebook
3163790657096782,instagram
3761189910785421,facebook
3761189910785421,instagram
507577105035793,facebook
507577105035793,instagram
1119667115788416,facebook
1119667115788416,instagram
534392439075961,facebook
534392439075961,instagram
1217183889619224,facebook
1217183889619224,instagram
488719520620712,facebook
488719520620712,instagram
1432848954784059,facebook
1432848954784059,instagram
424287600165979,facebook
424287600165979,instagram
972171187927249,facebook
972171187927249,instagram
2380444248968952,facebook
2380444248968952,instagram
884209183070099,facebook
884209183070099,instagram
894524729398263,facebook
894524729398263,instagram
1186527352609985,facebook
1186527352609985,instagram
1265723351457826,facebook
1265723351457826,instagram
1258174151846690,facebook
1258174151846690,instagram
1045226616653980,facebook
1045226616653980,instagram
887157099931305,facebook
887157099931305,instagram
815898484063066,facebook
815898484063066,instagram
822738216697694,facebook
822738216697694,instagram
1641609220011950,facebook
1641609220011950,instagram
8834335559911819,facebook
8834335559911819,instagram
534695048962709,facebook
534695048962709,instagram
1209315387057299,facebook
1209315387057299,instagram
1286490225674972,facebook
1286490225674972,instagram
1572035080391579,facebook
1572035080391579,instagram
887008626648720,facebook
887008626648720,instagram
531303622912942,facebook
531303622912942,instagram
872436297718717,facebook
872436297718717,instagram
1044749794040926,facebook
1044749794040926,instagram
3744548289193557,facebook
3744548289193557,instagram
1217724639476154,facebook
1217724639476154,instagram
550963490646271,facebook
550963490646271,instagram
3742497162700010,facebook
3742497162700010,instagram
2014958865608699,facebook
2014958865608699,instagram
459760810393075,facebook
459760810393075,instagram
370777632749843,facebook
370777632749843,instagram
1031485412002619,facebook
1031485412002619,instagram
4037722199842222,facebook
4037722199842222,instagram
1026545115809678,facebook
1026545115809678,instagram
1051568696479205,facebook
1051568696479205,instagram
892229709631831,facebook
892229709631831,instagram
467926629400432,facebook
467926629400432,instagram
1195216031763416,facebook
1195216031763416,instagram
1177734096847757,facebook
1177734096847757,instagram
490898557164651,facebook
490898557164651,instagram
475909405420281,facebook
475909405420281,instagram
2199001543809821,facebook
2199001543809821,instagram
1890790964740603,facebook
1890790964740603,instagram
807732834563668,facebook
807732834563668,instagram
2748045245356192,facebook
2748045245356192,instagram
536828915452012,facebook
536828915452012,instagram
1228954688232981,facebook
532137762662223,facebook
437756295307878,facebook
8217031281746314,facebook
1114712830671033,facebook
534629515608451,facebook
830973059151011,facebook
389520164169830,facebook
3904121566474278,facebook
3904121566474278,instagram
1079254346928419,facebook
1079254346928419,instagram
544784917975857,facebook
544784917975857,instagram
520789247293777,facebook
520789247293777,instagram
448898421464380,facebook
448898421464380,instagram
8241733779220423,facebook
8241733779220423,instagram
1703340407099742,facebook
1703340407099742,instagram
477056555242642,facebook
477056555242642,instagram
886974920157996,facebook
886974920157996,instagram
1148111916254422,facebook
1148111916254422,instagram
1445209242822311,facebook
1445209242822311,instagram
557436770145539,facebook
557436770145539,instagram
1263750031666555,facebook
1263750031666555,instagram
494541866515564,facebook
