ad_id,country,age_range,male,female,unknown
1379294076061140,CZ,65+,204.0,273.0,7.0
1379294076061140,CZ,45-54,548.0,469.0,15.0
1379294076061140,CZ,35-44,983.0,792.0,30.0
1379294076061140,CZ,25-34,1103.0,1559.0,32.0
1379294076061140,CZ,18-24,350.0,800.0,29.0
418114654249215,CZ,55-64,867.0,470.0,4.0
418114654249215,CZ,45-54,1330.0,348.0,18.0
418114654249215,CZ,65+,783.0,547.0,14.0
418114654249215,CZ,35-44,1417.0,425.0,20.0
418114654249215,CZ,18-24,2338.0,3472.0,194.0
418114654249215,CZ,25-34,1759.0,923.0,58.0
1157974395225158,CZ,55-64,177.0,132.0,3.0
1157974395225158,CZ,45-54,309.0,185.0,9.0
1157974395225158,CZ,65+,228.0,203.0,11.0
1157974395225158,CZ,35-44,436.0,275.0,15.0
1157974395225158,CZ,18-24,2961.0,5061.0,302.0
1157974395225158,CZ,25-34,1162.0,1090.0,46.0
245744311957234,CZ,65+,130.0,132.0,1.0
245744311957234,CZ,35-44,434.0,308.0,5.0
245744311957234,CZ,55-64,136.0,116.0,7.0
245744311957234,CZ,45-54,305.0,224.0,8.0
245744311957234,CZ,25-34,642.0,607.0,9.0
245744311957234,CZ,18-24,366.0,407.0,17.0
3323243841311507,CZ,18-24,2991.0,6924.0,262.0
3323243841311507,CZ,45-54,980.0,654.0,28.0
3323243841311507,CZ,65+,512.0,488.0,15.0
3323243841311507,CZ,55-64,489.0,363.0,6.0
3323243841311507,CZ,35-44,1688.0,1374.0,33.0
3323243841311507,CZ,25-34,2746.0,3438.0,82.0
7567931916653439,CZ,18-24,1717.0,2256.0,132.0
7567931916653439,CZ,45-54,1322.0,778.0,33.0
7567931916653439,CZ,65+,738.0,781.0,25.0
7567931916653439,CZ,55-64,736.0,585.0,6.0
7567931916653439,CZ,35-44,2128.0,1428.0,59.0
7567931916653439,CZ,25-34,2643.0,2360.0,80.0
1416249785927044,CZ,25-34,1.0,1.0,
1416249785927044,CZ,35-44,,1.0,
1416249785927044,CZ,18-24,1.0,,
937600784701350,CZ,55-64,22.0,12.0,1.0
937600784701350,CZ,35-44,340.0,276.0,7.0
937600784701350,CZ,65+,35.0,30.0,2.0
937600784701350,CZ,45-54,123.0,69.0,3.0
937600784701350,CZ,25-34,650.0,664.0,12.0
937600784701350,CZ,18-24,335.0,387.0,16.0
719014423479421,CZ,65+,14.0,14.0,1.0
719014423479421,CZ,18-24,80.0,85.0,5.0
719014423479421,CZ,25-34,161.0,165.0,4.0
719014423479421,CZ,35-44,107.0,93.0,
719014423479421,CZ,45-54,47.0,42.0,2.0
719014423479421,CZ,55-64,7.0,7.0,
1118177536173950,CZ,45-54,27.0,47.0,1.0
1118177536173950,CZ,65+,19.0,37.0,2.0
1118177536173950,CZ,18-24,1086.0,3736.0,57.0
1118177536173950,CZ,25-34,262.0,350.0,3.0
1118177536173950,CZ,35-44,59.0,74.0,
1118177536173950,CZ,55-64,13.0,18.0,
439688301974282,CZ,18-24,254.0,292.0,21.0
439688301974282,CZ,45-54,172.0,113.0,5.0
439688301974282,CZ,65+,43.0,35.0,3.0
439688301974282,CZ,55-64,56.0,38.0,2.0
439688301974282,CZ,35-44,285.0,221.0,14.0
439688301974282,CZ,25-34,300.0,329.0,10.0
8102933679735016,CZ,18-24,8.0,10.0,1.0
8102933679735016,CZ,55-64,,1.0,
8102933679735016,CZ,25-34,9.0,10.0,
8102933679735016,CZ,65+,1.0,,
8102933679735016,CZ,35-44,13.0,7.0,
8102933679735016,CZ,45-54,11.0,1.0,
1112216199865054,CZ,25-34,64.0,58.0,2.0
1112216199865054,CZ,45-54,57.0,43.0,3.0
1112216199865054,CZ,65+,6.0,20.0,3.0
1112216199865054,CZ,55-64,17.0,10.0,1.0
1112216199865054,CZ,35-44,89.0,84.0,4.0
1112216199865054,CZ,18-24,44.0,26.0,1.0
358178353288222,CZ,25-34,7.0,1.0,
358178353288222,CZ,55-64,,1.0,
358178353288222,CZ,18-24,4.0,,
358178353288222,CZ,35-44,5.0,2.0,
358178353288222,CZ,45-54,4.0,2.0,
358178353288222,CZ,65+,,3.0,
7462325143815561,CZ,65+,1.0,1.0,
7462325143815561,CZ,25-34,27.0,13.0,
7462325143815561,CZ,55-64,3.0,5.0,
7462325143815561,CZ,18-24,16.0,6.0,
7462325143815561,CZ,35-44,23.0,18.0,
7462325143815561,CZ,45-54,17.0,10.0,1.0
823208876287525,CZ,18-24,23.0,14.0,3.0
823208876287525,CZ,35-44,40.0,25.0,1.0
823208876287525,CZ,25-34,39.0,23.0,1.0
823208876287525,CZ,55-64,9.0,3.0,
823208876287525,CZ,65+,5.0,3.0,2.0
823208876287525,CZ,45-54,20.0,12.0,
830225712265977,CZ,35-44,18.0,17.0,2.0
830225712265977,CZ,65+,2.0,4.0,1.0
830225712265977,CZ,18-24,13.0,2.0,
830225712265977,CZ,25-34,22.0,14.0,
830225712265977,CZ,45-54,21.0,9.0,
830225712265977,CZ,55-64,8.0,5.0,
963544345160940,CZ,65+,10.0,8.0,1.0
963544345160940,CZ,55-64,11.0,5.0,
963544345160940,CZ,18-24,45.0,31.0,2.0
963544345160940,CZ,25-34,74.0,47.0,2.0
963544345160940,CZ,35-44,73.0,49.0,3.0
963544345160940,CZ,45-54,28.0,21.0,
951399122924449,CZ,18-24,5.0,1.0,
951399122924449,CZ,25-34,2.0,1.0,
951399122924449,CZ,35-44,6.0,3.0,
951399122924449,CZ,45-54,1.0,1.0,
951399122924449,CZ,55-64,2.0,1.0,
355992700206275,CZ,18-24,5.0,1.0,
355992700206275,CZ,25-34,6.0,,1.0
355992700206275,CZ,65+,1.0,,
355992700206275,CZ,55-64,1.0,2.0,
355992700206275,CZ,35-44,8.0,3.0,
355992700206275,CZ,45-54,6.0,2.0,
953902535949477,CZ,18-24,1.0,1.0,
953902535949477,CZ,25-34,1.0,,
953902535949477,CZ,35-44,1.0,1.0,
953902535949477,CZ,45-54,,1.0,
953902535949477,CZ,55-64,1.0,,
2203927746626679,CZ,55-64,30.0,15.0,1.0
2203927746626679,CZ,35-44,227.0,149.0,8.0
2203927746626679,CZ,65+,21.0,27.0,2.0
2203927746626679,CZ,45-54,114.0,53.0,5.0
2203927746626679,CZ,25-34,296.0,264.0,14.0
2203927746626679,CZ,18-24,355.0,331.0,31.0
2688161591357484,CZ,18-24,3.0,1.0,
2688161591357484,CZ,25-34,4.0,,
2688161591357484,CZ,35-44,9.0,2.0,
2688161591357484,CZ,45-54,4.0,5.0,
2688161591357484,CZ,55-64,6.0,3.0,
1554211321803867,CZ,25-34,26.0,18.0,1.0
1554211321803867,CZ,18-24,27.0,20.0,
1554211321803867,CZ,35-44,25.0,14.0,1.0
1554211321803867,CZ,45-54,15.0,6.0,
1554211321803867,CZ,55-64,2.0,4.0,
1554211321803867,CZ,65+,4.0,6.0,1.0
289413747538254,CZ,45-54,,1.0,
289413747538254,CZ,65+,,1.0,
289413747538254,CZ,18-24,,1.0,
402559475977207,CZ,35-44,17.0,10.0,1.0
402559475977207,CZ,25-34,26.0,22.0,2.0
402559475977207,CZ,18-24,32.0,25.0,2.0
402559475977207,CZ,45-54,12.0,4.0,
402559475977207,CZ,55-64,2.0,,
402559475977207,CZ,65+,,3.0,
786112016787519,CZ,65+,19.0,20.0,1.0
786112016787519,CZ,35-44,184.0,89.0,7.0
786112016787519,CZ,55-64,22.0,9.0,
786112016787519,CZ,45-54,90.0,36.0,2.0
786112016787519,CZ,25-34,260.0,129.0,9.0
786112016787519,CZ,18-24,155.0,67.0,9.0
3568169770162008,CZ,65+,34.0,31.0,3.0
3568169770162008,CZ,35-44,222.0,145.0,10.0
3568169770162008,CZ,55-64,36.0,17.0,
3568169770162008,CZ,45-54,138.0,68.0,4.0
3568169770162008,CZ,18-24,329.0,208.0,28.0
3568169770162008,CZ,25-34,348.0,219.0,20.0
3705228323057130,CZ,25-34,4.0,1.0,
3705228323057130,CZ,55-64,,3.0,
3705228323057130,CZ,65+,1.0,,
3705228323057130,CZ,18-24,3.0,,
3705228323057130,CZ,35-44,1.0,2.0,
3705228323057130,CZ,45-54,2.0,3.0,
458612019932191,CZ,18-24,18.0,4.0,1.0
458612019932191,CZ,25-34,25.0,16.0,1.0
458612019932191,CZ,45-54,27.0,14.0,1.0
458612019932191,CZ,55-64,5.0,4.0,
458612019932191,CZ,35-44,39.0,18.0,
458612019932191,CZ,65+,4.0,7.0,
7323313837764253,CZ,55-64,6.0,2.0,
7323313837764253,CZ,65+,3.0,3.0,1.0
7323313837764253,CZ,18-24,9.0,3.0,
7323313837764253,CZ,25-34,19.0,10.0,1.0
7323313837764253,CZ,35-44,32.0,10.0,
7323313837764253,CZ,45-54,13.0,4.0,
988804149510763,CZ,18-24,114.0,89.0,18.0
988804149510763,CZ,25-34,83.0,54.0,8.0
988804149510763,CZ,35-44,47.0,26.0,3.0
988804149510763,CZ,45-54,29.0,16.0,
988804149510763,CZ,55-64,5.0,1.0,
988804149510763,CZ,65+,8.0,10.0,
728377609171445,CZ,18-24,97.0,88.0,10.0
728377609171445,CZ,25-34,79.0,68.0,6.0
728377609171445,CZ,35-44,36.0,22.0,2.0
728377609171445,CZ,45-54,24.0,11.0,
728377609171445,CZ,55-64,9.0,8.0,
728377609171445,CZ,65+,3.0,7.0,
1146013296842018,CZ,18-24,71.0,61.0,11.0
1146013296842018,CZ,45-54,31.0,20.0,1.0
1146013296842018,CZ,65+,9.0,10.0,2.0
1146013296842018,CZ,55-64,7.0,4.0,
1146013296842018,CZ,35-44,59.0,39.0,2.0
1146013296842018,CZ,25-34,80.0,55.0,5.0
959501635827502,CZ,18-24,37.0,29.0,3.0
959501635827502,CZ,45-54,28.0,11.0,
959501635827502,CZ,55-64,6.0,3.0,
959501635827502,CZ,25-34,43.0,36.0,5.0
959501635827502,CZ,35-44,38.0,11.0,
959501635827502,CZ,65+,,4.0,
1226377761673516,CZ,18-24,287.0,224.0,3.0
1226377761673516,CZ,35-44,1648.0,500.0,12.0
1226377761673516,CZ,65+,463.0,460.0,10.0
1226377761673516,CZ,55-64,646.0,375.0,3.0
1226377761673516,CZ,45-54,921.0,414.0,20.0
1226377761673516,CZ,25-34,1617.0,672.0,13.0
289529267572208,CZ,18-24,135.0,253.0,2.0
289529267572208,CZ,35-44,356.0,660.0,9.0
289529267572208,CZ,65+,260.0,543.0,3.0
289529267572208,CZ,55-64,270.0,471.0,5.0
289529267572208,CZ,45-54,357.0,693.0,8.0
289529267572208,CZ,25-34,330.0,559.0,4.0
7698601803517816,CZ,18-24,14204.0,30882.0,1468.0
7698601803517816,CZ,45-54,420.0,577.0,15.0
7698601803517816,CZ,65+,224.0,362.0,25.0
7698601803517816,CZ,55-64,182.0,246.0,7.0
7698601803517816,CZ,35-44,738.0,1013.0,37.0
7698601803517816,CZ,25-34,3048.0,3663.0,165.0
799944358137271,CZ,45-54,37.0,43.0,1.0
799944358137271,CZ,25-34,258.0,268.0,9.0
799944358137271,CZ,18-24,925.0,2000.0,80.0
799944358137271,CZ,65+,11.0,34.0,3.0
799944358137271,CZ,55-64,11.0,25.0,
799944358137271,CZ,35-44,77.0,95.0,4.0
446825084375850,CZ,55-64,44.0,64.0,1.0
446825084375850,CZ,25-34,775.0,683.0,34.0
446825084375850,CZ,65+,59.0,117.0,7.0
446825084375850,CZ,45-54,120.0,144.0,1.0
446825084375850,CZ,35-44,198.0,204.0,4.0
446825084375850,CZ,18-24,3240.0,5719.0,275.0
1082239129557578,CZ,35-44,521.0,744.0,21.0
1082239129557578,CZ,65+,157.0,285.0,10.0
1082239129557578,CZ,55-64,156.0,218.0,4.0
1082239129557578,CZ,45-54,378.0,424.0,8.0
1082239129557578,CZ,25-34,2020.0,2308.0,58.0
1082239129557578,CZ,18-24,6816.0,18109.0,479.0
1149603989316233,CZ,18-24,72.0,113.0,3.0
1149603989316233,CZ,35-44,217.0,259.0,3.0
1149603989316233,CZ,65+,180.0,365.0,4.0
1149603989316233,CZ,55-64,107.0,145.0,1.0
1149603989316233,CZ,45-54,149.0,177.0,3.0
1149603989316233,CZ,25-34,199.0,298.0,5.0
1878886125880689,CZ,45-54,4253.0,3501.0,98.0
1878886125880689,CZ,25-34,2784.0,4090.0,102.0
1878886125880689,CZ,65+,1762.0,1551.0,74.0
1878886125880689,CZ,55-64,2103.0,1590.0,30.0
1878886125880689,CZ,35-44,5084.0,5851.0,183.0
1878886125880689,CZ,18-24,995.0,1488.0,93.0
967602208123074,CZ,45-54,343.0,355.0,13.0
967602208123074,CZ,65+,165.0,196.0,10.0
967602208123074,CZ,55-64,176.0,219.0,2.0
967602208123074,CZ,35-44,489.0,625.0,25.0
967602208123074,CZ,18-24,412.0,686.0,62.0
967602208123074,CZ,25-34,446.0,656.0,35.0
425220286827915,CZ,35-44,10.0,48.0,1.0
425220286827915,CZ,45-54,4.0,13.0,1.0
425220286827915,CZ,18-24,160.0,769.0,14.0
425220286827915,CZ,25-34,148.0,613.0,4.0
425220286827915,CZ,55-64,1.0,4.0,
425220286827915,CZ,65+,7.0,7.0,
1102853890954324,CZ,65+,39.0,15.0,2.0
1102853890954324,CZ,25-34,333.0,140.0,14.0
1102853890954324,CZ,55-64,31.0,9.0,
1102853890954324,CZ,45-54,122.0,39.0,3.0
1102853890954324,CZ,35-44,207.0,79.0,7.0
1102853890954324,CZ,18-24,380.0,131.0,22.0
2811810732314652,CZ,55-64,20.0,6.0,1.0
2811810732314652,CZ,25-34,210.0,87.0,7.0
2811810732314652,CZ,65+,23.0,12.0,4.0
2811810732314652,CZ,45-54,91.0,27.0,1.0
2811810732314652,CZ,35-44,156.0,70.0,4.0
2811810732314652,CZ,18-24,248.0,117.0,13.0
1356361755077797,CZ,65+,2.0,2.0,1.0
1356361755077797,CZ,25-34,49.0,14.0,3.0
1356361755077797,CZ,35-44,35.0,22.0,1.0
1356361755077797,CZ,55-64,7.0,2.0,
1356361755077797,CZ,45-54,18.0,8.0,
1356361755077797,CZ,18-24,23.0,5.0,
397030772966437,CZ,18-24,1.0,,
397030772966437,CZ,35-44,3.0,1.0,
397030772966437,CZ,25-34,1.0,,
397030772966437,CZ,45-54,3.0,2.0,
397030772966437,CZ,65+,,1.0,
687353320055879,CZ,35-44,42.0,9.0,1.0
687353320055879,CZ,65+,8.0,4.0,
687353320055879,CZ,18-24,43.0,28.0,6.0
687353320055879,CZ,25-34,44.0,31.0,2.0
687353320055879,CZ,45-54,16.0,8.0,
687353320055879,CZ,55-64,9.0,5.0,
1157452995259996,CZ,45-54,58.0,33.0,1.0
1157452995259996,CZ,35-44,101.0,61.0,3.0
1157452995259996,CZ,65+,19.0,14.0,2.0
1157452995259996,CZ,55-64,9.0,9.0,
1157452995259996,CZ,25-34,131.0,82.0,5.0
1157452995259996,CZ,18-24,150.0,121.0,14.0
25218714334440353,CZ,55-64,,2.0,
25218714334440353,CZ,25-34,1.0,1.0,
25218714334440353,CZ,35-44,5.0,4.0,
25218714334440353,CZ,65+,,1.0,
25218714334440353,CZ,45-54,3.0,2.0,
743882684565728,CZ,25-34,37.0,29.0,1.0
743882684565728,CZ,55-64,8.0,1.0,
743882684565728,CZ,65+,10.0,7.0,
743882684565728,CZ,18-24,35.0,15.0,
743882684565728,CZ,35-44,41.0,16.0,
743882684565728,CZ,45-54,41.0,13.0,
909709607612022,CZ,65+,8.0,5.0,1.0
909709607612022,CZ,25-34,47.0,42.0,3.0
909709607612022,CZ,35-44,35.0,42.0,2.0
909709607612022,CZ,55-64,10.0,2.0,
909709607612022,CZ,45-54,28.0,19.0,
909709607612022,CZ,18-24,41.0,35.0,
1607248750027284,CZ,55-64,81.0,48.0,1.0
1607248750027284,CZ,35-44,483.0,341.0,19.0
1607248750027284,CZ,65+,85.0,71.0,6.0
1607248750027284,CZ,45-54,270.0,139.0,11.0
1607248750027284,CZ,25-34,695.0,733.0,45.0
1607248750027284,CZ,18-24,789.0,1033.0,89.0
3688402134814345,CZ,65+,13.0,11.0,1.0
3688402134814345,CZ,18-24,63.0,38.0,1.0
3688402134814345,CZ,25-34,69.0,42.0,2.0
3688402134814345,CZ,35-44,74.0,56.0,4.0
3688402134814345,CZ,55-64,13.0,5.0,
3688402134814345,CZ,45-54,41.0,24.0,
7860073657349756,CZ,18-24,87.0,85.0,5.0
7860073657349756,CZ,65+,9.0,12.0,1.0
7860073657349756,CZ,35-44,55.0,49.0,2.0
7860073657349756,CZ,25-34,93.0,65.0,2.0
7860073657349756,CZ,45-54,42.0,20.0,
7860073657349756,CZ,55-64,12.0,9.0,
275867622238118,CZ,55-64,7.0,2.0,
275867622238118,CZ,65+,4.0,3.0,
275867622238118,CZ,18-24,38.0,26.0,1.0
275867622238118,CZ,25-34,29.0,28.0,5.0
275867622238118,CZ,35-44,24.0,12.0,
275867622238118,CZ,45-54,16.0,9.0,
827967245824715,CZ,18-24,52.0,41.0,4.0
827967245824715,CZ,65+,10.0,12.0,2.0
827967245824715,CZ,45-54,44.0,21.0,2.0
827967245824715,CZ,35-44,51.0,44.0,2.0
827967245824715,CZ,25-34,42.0,29.0,1.0
827967245824715,CZ,55-64,17.0,9.0,
1060972518300905,CZ,65+,5.0,1.0,1.0
1060972518300905,CZ,25-34,21.0,15.0,1.0
1060972518300905,CZ,18-24,31.0,17.0,
1060972518300905,CZ,35-44,16.0,9.0,
1060972518300905,CZ,45-54,14.0,10.0,
1060972518300905,CZ,55-64,5.0,4.0,
1823460494794214,CZ,65+,5.0,4.0,1.0
1823460494794214,CZ,25-34,44.0,20.0,2.0
1823460494794214,CZ,55-64,3.0,2.0,
1823460494794214,CZ,18-24,40.0,14.0,3.0
1823460494794214,CZ,35-44,33.0,16.0,
1823460494794214,CZ,45-54,23.0,14.0,
2315615581979106,CZ,65+,11.0,6.0,1.0
2315615581979106,CZ,45-54,28.0,19.0,
2315615581979106,CZ,18-24,41.0,14.0,
2315615581979106,CZ,25-34,36.0,17.0,1.0
2315615581979106,CZ,55-64,8.0,5.0,
2315615581979106,CZ,35-44,39.0,25.0,
345357415164379,CZ,25-34,68.0,30.0,3.0
345357415164379,CZ,18-24,82.0,34.0,5.0
345357415164379,CZ,55-64,15.0,4.0,
345357415164379,CZ,65+,12.0,5.0,1.0
345357415164379,CZ,35-44,55.0,27.0,
345357415164379,CZ,45-54,43.0,18.0,
850399683561347,CZ,18-24,6.0,1.0,
850399683561347,CZ,45-54,15.0,17.0,1.0
850399683561347,CZ,55-64,4.0,3.0,
850399683561347,CZ,65+,1.0,5.0,
850399683561347,CZ,25-34,12.0,8.0,2.0
850399683561347,CZ,35-44,17.0,15.0,
3602117106673684,CZ,18-24,2.0,3.0,
3602117106673684,CZ,65+,3.0,1.0,
3602117106673684,CZ,25-34,5.0,2.0,1.0
3602117106673684,CZ,45-54,6.0,2.0,
3602117106673684,CZ,35-44,11.0,6.0,
953221309641554,CZ,18-24,17.0,9.0,1.0
953221309641554,CZ,25-34,26.0,8.0,2.0
953221309641554,CZ,65+,1.0,7.0,
953221309641554,CZ,45-54,17.0,6.0,
953221309641554,CZ,55-64,,4.0,
953221309641554,CZ,35-44,17.0,15.0,
1383950239154443,CZ,18-24,19.0,4.0,1.0
1383950239154443,CZ,35-44,28.0,16.0,1.0
1383950239154443,CZ,65+,6.0,3.0,
1383950239154443,CZ,55-64,8.0,4.0,
1383950239154443,CZ,25-34,27.0,11.0,1.0
1383950239154443,CZ,45-54,22.0,13.0,
1411401222915231,CZ,18-24,19.0,5.0,1.0
1411401222915231,CZ,45-54,16.0,10.0,1.0
1411401222915231,CZ,65+,3.0,4.0,
1411401222915231,CZ,25-34,14.0,5.0,2.0
1411401222915231,CZ,35-44,16.0,13.0,
1411401222915231,CZ,55-64,10.0,4.0,
3256871201289016,CZ,35-44,5.0,4.0,1.0
3256871201289016,CZ,18-24,2.0,,
3256871201289016,CZ,25-34,3.0,,
3256871201289016,CZ,45-54,4.0,3.0,
3256871201289016,CZ,55-64,3.0,,
3256871201289016,CZ,65+,3.0,,
433926679164730,CZ,35-44,23.0,7.0,1.0
433926679164730,CZ,25-34,17.0,6.0,1.0
433926679164730,CZ,45-54,21.0,9.0,1.0
433926679164730,CZ,55-64,7.0,3.0,
433926679164730,CZ,65+,4.0,3.0,
433926679164730,CZ,18-24,12.0,,
797365132245422,CZ,65+,1.0,,1.0
797365132245422,CZ,18-24,9.0,,
797365132245422,CZ,25-34,13.0,3.0,2.0
797365132245422,CZ,35-44,12.0,12.0,1.0
797365132245422,CZ,45-54,13.0,8.0,
797365132245422,CZ,55-64,5.0,3.0,
1117772239550034,CZ,25-34,20.0,12.0,1.0
1117772239550034,CZ,18-24,14.0,4.0,1.0
1117772239550034,CZ,65+,4.0,5.0,1.0
1117772239550034,CZ,55-64,9.0,7.0,
1117772239550034,CZ,35-44,31.0,22.0,
1117772239550034,CZ,45-54,27.0,19.0,
1163363118167027,CZ,25-34,31.0,21.0,3.0
1163363118167027,CZ,45-54,31.0,18.0,1.0
1163363118167027,CZ,18-24,18.0,7.0,1.0
1163363118167027,CZ,35-44,30.0,31.0,
1163363118167027,CZ,55-64,10.0,7.0,
1163363118167027,CZ,65+,4.0,4.0,
391775423610695,CZ,65+,3.0,1.0,1.0
391775423610695,CZ,55-64,7.0,7.0,
391775423610695,CZ,45-54,19.0,9.0,1.0
391775423610695,CZ,18-24,18.0,8.0,
391775423610695,CZ,25-34,19.0,7.0,
391775423610695,CZ,35-44,28.0,17.0,
947377766990289,CZ,65+,1.0,5.0,
947377766990289,CZ,25-34,4.0,4.0,
947377766990289,CZ,45-54,9.0,3.0,
947377766990289,CZ,55-64,4.0,2.0,
947377766990289,CZ,18-24,4.0,,
947377766990289,CZ,35-44,12.0,6.0,
342957548214429,CZ,18-24,13.0,4.0,1.0
342957548214429,CZ,25-34,9.0,5.0,1.0
342957548214429,CZ,35-44,11.0,5.0,1.0
342957548214429,CZ,45-54,11.0,2.0,1.0
342957548214429,CZ,55-64,2.0,2.0,
342957548214429,CZ,65+,2.0,2.0,
1864689827380299,CZ,45-54,308.0,182.0,13.0
1864689827380299,CZ,65+,88.0,84.0,5.0
1864689827380299,CZ,55-64,112.0,63.0,3.0
1864689827380299,CZ,35-44,530.0,366.0,24.0
1864689827380299,CZ,18-24,508.0,454.0,43.0
1864689827380299,CZ,25-34,542.0,533.0,22.0
400381459379098,CZ,18-24,28.0,19.0,2.0
400381459379098,CZ,55-64,3.0,2.0,
400381459379098,CZ,65+,6.0,3.0,1.0
400381459379098,CZ,45-54,22.0,9.0,1.0
400381459379098,CZ,35-44,20.0,16.0,
400381459379098,CZ,25-34,22.0,13.0,
1481419876062486,CZ,18-24,1.0,1.0,1.0
1481419876062486,CZ,25-34,3.0,1.0,1.0
1481419876062486,CZ,35-44,2.0,2.0,
1481419876062486,CZ,45-54,1.0,,1.0
1481419876062486,CZ,65+,,1.0,
953106139844746,CZ,18-24,1.0,,
402446179184235,CZ,18-24,15.0,8.0,1.0
402446179184235,CZ,35-44,14.0,11.0,2.0
402446179184235,CZ,25-34,17.0,9.0,
402446179184235,CZ,45-54,12.0,4.0,
402446179184235,CZ,65+,1.0,1.0,
402446179184235,CZ,55-64,5.0,4.0,
413754334637902,CZ,25-34,,1.0,
413754334637902,CZ,35-44,1.0,2.0,
413754334637902,CZ,45-54,,2.0,
716893797325007,CZ,45-54,83.0,26.0,2.0
716893797325007,CZ,65+,21.0,10.0,2.0
716893797325007,CZ,55-64,25.0,10.0,1.0
716893797325007,CZ,35-44,115.0,46.0,4.0
716893797325007,CZ,25-34,155.0,77.0,5.0
716893797325007,CZ,18-24,196.0,104.0,9.0
394541569956260,CZ,18-24,64.0,34.0,1.0
394541569956260,CZ,35-44,68.0,42.0,4.0
394541569956260,CZ,65+,16.0,9.0,2.0
394541569956260,CZ,55-64,15.0,11.0,
394541569956260,CZ,45-54,50.0,28.0,2.0
394541569956260,CZ,25-34,91.0,61.0,3.0
1378211472696887,CZ,25-34,,1.0,
1378211472696887,CZ,35-44,3.0,2.0,
1378211472696887,CZ,45-54,,1.0,
1079112173356041,CZ,18-24,1.0,,
1079112173356041,CZ,35-44,1.0,,
1079112173356041,CZ,45-54,1.0,,
1119324509384773,CZ,45-54,83.0,34.0,2.0
1119324509384773,CZ,35-44,104.0,56.0,4.0
1119324509384773,CZ,55-64,20.0,11.0,
1119324509384773,CZ,25-34,120.0,76.0,3.0
1119324509384773,CZ,65+,22.0,16.0,2.0
1119324509384773,CZ,18-24,106.0,60.0,4.0
948606573068686,CZ,35-44,42.0,20.0,2.0
948606573068686,CZ,55-64,12.0,5.0,
948606573068686,CZ,45-54,39.0,12.0,
948606573068686,CZ,65+,11.0,7.0,
948606573068686,CZ,18-24,71.0,26.0,3.0
948606573068686,CZ,25-34,71.0,37.0,
1538507590047830,CZ,25-34,3.0,,
1538507590047830,CZ,35-44,1.0,2.0,
1538507590047830,CZ,45-54,,1.0,
771097108339352,CZ,35-44,34.0,26.0,2.0
771097108339352,CZ,25-34,57.0,34.0,2.0
771097108339352,CZ,65+,10.0,4.0,1.0
771097108339352,CZ,18-24,70.0,54.0,6.0
771097108339352,CZ,45-54,21.0,13.0,
771097108339352,CZ,55-64,11.0,11.0,
1901189253654319,CZ,25-34,,1.0,
1901189253654319,CZ,35-44,1.0,1.0,
1901189253654319,CZ,55-64,1.0,,
940437351154777,CZ,65+,8.0,5.0,1.0
940437351154777,CZ,18-24,20.0,12.0,1.0
940437351154777,CZ,25-34,36.0,26.0,
940437351154777,CZ,35-44,32.0,26.0,
940437351154777,CZ,45-54,28.0,14.0,
940437351154777,CZ,55-64,8.0,5.0,
930919431774062,CZ,18-24,1.0,2.0,
930919431774062,CZ,25-34,1.0,1.0,1.0
930919431774062,CZ,35-44,3.0,,
930919431774062,CZ,45-54,,1.0,
930919431774062,CZ,55-64,1.0,,
1480690449546587,CZ,18-24,14.0,12.0,3.0
1480690449546587,CZ,25-34,15.0,7.0,
1480690449546587,CZ,35-44,9.0,6.0,3.0
1480690449546587,CZ,45-54,19.0,6.0,
1480690449546587,CZ,65+,6.0,3.0,
1480690449546587,CZ,55-64,6.0,3.0,
1543138983198373,CZ,18-24,1.0,,
1543138983198373,CZ,25-34,1.0,1.0,
1543138983198373,CZ,35-44,1.0,,
1543138983198373,CZ,55-64,1.0,1.0,
1543138983198373,CZ,65+,,,1.0
783177486646716,CZ,18-24,1.0,,
783177486646716,CZ,35-44,2.0,1.0,
783177486646716,CZ,45-54,2.0,2.0,
783177486646716,CZ,55-64,2.0,,
403661195607783,CZ,18-24,3.0,,
403661195607783,CZ,25-34,2.0,2.0,
403661195607783,CZ,35-44,,2.0,1.0
403661195607783,CZ,45-54,3.0,,
403661195607783,CZ,65+,,1.0,
3703357949943151,CZ,18-24,1.0,,
726029616354348,CZ,18-24,8.0,,
726029616354348,CZ,25-34,1.0,3.0,
726029616354348,CZ,35-44,1.0,,
726029616354348,CZ,45-54,1.0,,
726029616354348,CZ,65+,1.0,,
1791722331336731,CZ,35-44,5.0,6.0,1.0
1791722331336731,CZ,18-24,1.0,,
1791722331336731,CZ,55-64,1.0,2.0,
1791722331336731,CZ,65+,1.0,,
1791722331336731,CZ,25-34,2.0,2.0,
1791722331336731,CZ,45-54,7.0,4.0,
1916389925457840,CZ,18-24,9.0,5.0,1.0
1916389925457840,CZ,25-34,12.0,16.0,2.0
1916389925457840,CZ,35-44,9.0,10.0,
1916389925457840,CZ,45-54,7.0,1.0,1.0
1916389925457840,CZ,55-64,2.0,1.0,
1916389925457840,CZ,65+,1.0,,
3720060908212334,CZ,25-34,5.0,1.0,
3720060908212334,CZ,55-64,3.0,,
3720060908212334,CZ,65+,1.0,5.0,
3720060908212334,CZ,18-24,1.0,,
3720060908212334,CZ,35-44,17.0,7.0,
3720060908212334,CZ,45-54,14.0,9.0,
