ad_id,link_titles,link_captions
1556287568490230,"Podpořím 💚, Podpořím 💚",podpora.greenpeace.cz
956335972763531,"Podpořím 💚, Podpořím 💚",podpora.greenpeace.cz
318291270864762,"Podpořím 💚, Podpořím 💚",podpora.greenpeace.cz
1459716458248549,"Podpořím 💚, Podpořím 💚",podpora.greenpeace.cz
737896935120284,"Podpořím 💚, Podpořím 💚",podpora.greenpeace.cz
390062390639805,"Podpořím 💚, Podpořím 💚",podpora.greenpeace.cz
1068362670897306,"Podpořím 💚, Podpořím 💚",podpora.greenpeace.cz
431680149423892,"Podpořím 💚, Podpořím 💚",podpora.greenpeace.cz
1137326770773996,"Podpořím 💚, Podpořím 💚",podpora.greenpeace.cz
2578751842292835,"Podpořím 💚, Podpořím 💚",podpora.greenpeace.cz
925411475910413,"Podpořím 💚, Podpořím 💚",podpora.greenpeace.cz
380710121433963,"Podpořím 💚, Podpořím 💚",podpora.greenpeace.cz
3888746958054211,"Podpořím 💚, Podpořím 💚",podpora.greenpeace.cz
926698695824852,"Podpořím 💚, Podpořím 💚",podpora.greenpeace.cz
709262714656515,"Podpořím 💚, Podpořím 💚",podpora.greenpeace.cz
321167210944431,"Podpořím 💚, Podpořím 💚",podpora.greenpeace.cz
1091204268875928,"Podpořím 💚, Podpořím 💚",podpora.greenpeace.cz
1126507001873714,"Podpořím 💚, Podpořím 💚",podpora.greenpeace.cz
968278154918881,"Podpořím 💚, Podpořím 💚",podpora.greenpeace.cz
1147869846390200,"Podpořím 💚, Podpořím 💚",podpora.greenpeace.cz
973261780886837,"Podpořím 💚, Podpořím 💚",podpora.greenpeace.cz
1518429668720185,,
1800859013732238,,
1439228763617490,,
872759971273116,,
1111136313418586,,
1124392611904436,Skandální kácení ve Ždánickém lese,act.gp
7303653756377592,Skandální kácení ve Ždánickém lese,act.gp
1467223304178575,Skandální kácení ve Ždánickém lese,act.gp
1421028545465325,Skandální kácení ve Ždánickém lese,act.gp
1502310217015479,Skandální kácení ve Ždánickém lese,act.gp
721161253467280,Skandální kácení ve Ždánickém lese,act.gp
1387148161921172,Skandální kácení ve Ždánickém lese,act.gp
772983494294430,Jdu do toho 💚👉,podpora.greenpeace.cz
1423782498543823,"Podpořte náš společný boj 💚, Udělejme dobrý skutek pro naši přírodu 💚, Myslete na budoucnost❗️","podpora.greenpeace.cz, podpora.greenpeace.cz, podpora.greenpeace.cz"
7196152183799105,Jdu do toho 💚👉,podpora.greenpeace.cz
689497903261341,Jdu do toho 💚👉,podpora.greenpeace.cz
373339718808197,Jdu do toho 💚👉,podpora.greenpeace.cz
769003144794734,,
941352744090061,,
378700878377969,,
1444848962906264,,
929477258880898,,
2449548555234427,,
1394893231184316,Jdu do toho 💚👉,podpora.greenpeace.cz
759140465715672,Jdu do toho 💚👉,podpora.greenpeace.cz
937251594480706,Jdu do toho 💚👉,podpora.greenpeace.cz
1443465596566246,Jdu do toho 💚👉,podpora.greenpeace.cz
770521711650942,Jdu do toho 💚👉,podpora.greenpeace.cz
351410357801801,Jdu do toho 💚👉,podpora.greenpeace.cz
329837770032664,Jdu do toho 💚👉,podpora.greenpeace.cz
1226741765396738,Jdu do toho 💚👉,podpora.greenpeace.cz
333570449653745,"Podpořme společnou misi 🤝, Uděleme dobrý skutek pro naši přírodu 💚, Správný čas je teď❗️","podpora.greenpeace.cz, podpora.greenpeace.cz, podpora.greenpeace.cz"
347497618164339,Podpořit ochranu oceánů 🌊💚,podpora.greenpeace.cz
868686755030214,"Podpořte náš společný boj 💚, Udělejme dobrý skutek pro naši přírodu 💚, Myslete na budoucnost❗️","podpora.greenpeace.cz, podpora.greenpeace.cz, podpora.greenpeace.cz"
1079908599799176,"Podpořte náš společný boj 💚, Udělejme dobrý skutek pro naši přírodu 💚, Myslete na budoucnost❗️","podpora.greenpeace.cz, podpora.greenpeace.cz, podpora.greenpeace.cz"
787867243177007,"Zastavme to ❗️, Není vám to lhostejné ?, Chraňme naše oceány❗️, Přispějte pro náš společný boj❗️, Díky vám bojujeme za nás za všechny ⚔️","podpora.greenpeace.cz, podpora.greenpeace.cz, podpora.greenpeace.cz, podpora.greenpeace.cz, podpora.greenpeace.cz"
413435267699460,Podpořit ochranu oceánů 🌊💚,podpora.greenpeace.cz
911546413796938,"Zastavme to ❗️, Není vám to lhostejné ?, Chraňme naše oceány❗️, Přispějte pro náš společný boj❗️, Díky vám bojujeme za nás za všechny ⚔️","podpora.greenpeace.cz, podpora.greenpeace.cz, podpora.greenpeace.cz, podpora.greenpeace.cz, podpora.greenpeace.cz"
1848317968930818,"Podpořte náš společný boj 💚, Udělejme dobrý skutek pro naši přírodu 💚, Myslete na budoucnost❗️","podpora.greenpeace.cz, podpora.greenpeace.cz, podpora.greenpeace.cz"
1750486082100711,"Podpořte náš společný boj 💚, Udělejme dobrý skutek pro naši přírodu 💚, Myslete na budoucnost❗️","podpora.greenpeace.cz, podpora.greenpeace.cz, podpora.greenpeace.cz"
711874697760620,"Podpořme společnou misi 🤝, Uděleme dobrý skutek pro naši přírodu 💚, Správný čas je teď❗️","podpora.greenpeace.cz, podpora.greenpeace.cz, podpora.greenpeace.cz"
403406185526063,Vědci našli v Krušných horách nejstarší buk v Česku. Je starý přes 470 let a zachránila ho kampaň Greenpeace  - Greenpeace Česká republika,greenpeace.org
358001567095664,Vědci našli v Krušných horách nejstarší buk v Česku. Je starý přes 470 let a zachránila ho kampaň Greenpeace  - Greenpeace Česká republika,greenpeace.org
1093960505119400,Vědci našli v Krušných horách nejstarší buk v Česku. Je starý přes 470 let a zachránila ho kampaň Greenpeace  - Greenpeace Česká republika,greenpeace.org
254259394369174,Vědci našli v Krušných horách nejstarší buk v Česku. Je starý přes 470 let a zachránila ho kampaň Greenpeace  - Greenpeace Česká republika,greenpeace.org
1638736249988701,Vědci našli v Krušných horách nejstarší buk v Česku. Je starý přes 470 let a zachránila ho kampaň Greenpeace  - Greenpeace Česká republika,greenpeace.org
2611649715660107,,
1201180740851594,,
427854812902297,,
265692969701445,,
700198165479028,,
1319994878678020,"Podpořte náš společný boj 💚, Udělejme dobrý skutek pro naši přírodu 💚, Myslete na budoucnost❗️","podpora.greenpeace.cz, podpora.greenpeace.cz, podpora.greenpeace.cz"
3715317875413904,"Podpořte náš společný boj 💚, Udělejme dobrý skutek pro naši přírodu 💚, Myslete na budoucnost❗️","podpora.greenpeace.cz, podpora.greenpeace.cz, podpora.greenpeace.cz"
1712231409265488,"Podpořte náš společný boj 💚, Udělejme dobrý skutek pro naši přírodu 💚, Myslete na budoucnost❗️","podpora.greenpeace.cz, podpora.greenpeace.cz, podpora.greenpeace.cz"
916582662936129,"Podpořte náš společný boj 💚, Udělejme dobrý skutek pro naši přírodu 💚, Myslete na budoucnost❗️","podpora.greenpeace.cz, podpora.greenpeace.cz, podpora.greenpeace.cz"
1989030618279031,"Úspěchy roku 2023: Lepší ochrana starých lesů, oceánské rezervace i odklon od fosilních paliv - Greenpeace Česká republika",greenpeace.org
723795802796708,"Úspěchy roku 2023: Lepší ochrana starých lesů, oceánské rezervace i odklon od fosilních paliv - Greenpeace Česká republika",greenpeace.org
1084340146239472,"Úspěchy roku 2023: Lepší ochrana starých lesů, oceánské rezervace i odklon od fosilních paliv - Greenpeace Česká republika",greenpeace.org
388003767137172,"Úspěchy roku 2023: Lepší ochrana starých lesů, oceánské rezervace i odklon od fosilních paliv - Greenpeace Česká republika",greenpeace.org
746508996933116,"Úspěchy roku 2023: Lepší ochrana starých lesů, oceánské rezervace i odklon od fosilních paliv - Greenpeace Česká republika",greenpeace.org
1102071724298582,Velký úspěch: Lesy ČR přestanou plošně kácet vzácné lesy - Greenpeace Česká republika,greenpeace.org
920850552741458,Velký úspěch: Lesy ČR přestanou plošně kácet vzácné lesy - Greenpeace Česká republika,greenpeace.org
1106305474137553,Velký úspěch: Lesy ČR přestanou plošně kácet vzácné lesy - Greenpeace Česká republika,greenpeace.org
731270215657200,Velký úspěch: Lesy ČR přestanou plošně kácet vzácné lesy - Greenpeace Česká republika,greenpeace.org
1723106371501723,Velký úspěch: Lesy ČR přestanou plošně kácet vzácné lesy - Greenpeace Česká republika,greenpeace.org
881773513557286,,
1329905187665868,,
1364984327460876,,
312639687757442,,
400422652410622,,
839291984638321,,
6703253693114577,,
217936631361685,,
1719515421879671,,
898662358238450,,
1023293085631294,"Darujte planetě vánoční dárek 🎁, Udělejme dobrý skutek pro naši přírodu 💚, Myslete na budoucnost❗️","podpora.greenpeace.cz, podpora.greenpeace.cz, podpora.greenpeace.cz"
7225010277537125,"Darujte planetě vánoční dárek 🎁, Udělejme dobrý skutek pro naši přírodu 💚, Myslete na budoucnost❗️","podpora.greenpeace.cz, podpora.greenpeace.cz, podpora.greenpeace.cz"
1901251390328415,"Podpořme společnou misi 🤝, Uděleme dobrý skutek pro naši přírodu 💚, Správný čas je teď❗️","podpora.greenpeace.cz, podpora.greenpeace.cz, podpora.greenpeace.cz"
2892503890892390,"Zastavme to ❗️, Není vám to lhostejné ?, Chraňme naše oceány❗️, Přispějte pro náš společný boj❗️, Díky vám bojujeme za nás za všechny ⚔️","podpora.greenpeace.cz, podpora.greenpeace.cz, podpora.greenpeace.cz, podpora.greenpeace.cz, podpora.greenpeace.cz"
2450149818498637,"Podpořme společnou misi 🤝, Uděleme dobrý skutek pro naši přírodu 💚, Správný čas je teď❗️","podpora.greenpeace.cz, podpora.greenpeace.cz, podpora.greenpeace.cz"
695018366093621,"Podpořme společnou misi 🤝, Uděleme dobrý skutek pro naši přírodu 💚, Správný čas je teď❗️","podpora.greenpeace.cz, podpora.greenpeace.cz, podpora.greenpeace.cz"
743300007409071,"Podpořte společnou misi 🤝, Uděleme dobrý skutek pro naši přírodu 💚, Správný čas je teď❗️","podpora.greenpeace.cz, podpora.greenpeace.cz, podpora.greenpeace.cz"
861873725718806,"Zastavme to ❗️, Není vám to lhostejné ?, Chraňme naše oceány❗️, Přispějte pro náš společný boj❗️, Díky vám bojujeme za nás za všechny ⚔️","podpora.greenpeace.cz, podpora.greenpeace.cz, podpora.greenpeace.cz, podpora.greenpeace.cz, podpora.greenpeace.cz"
379580604627372,"Darujte planetě vánoční dárek 🎁, Udělejme dobrý skutek pro naši přírodu 💚, Myslete na budoucnost❗️","podpora.greenpeace.cz, podpora.greenpeace.cz, podpora.greenpeace.cz"
2135603230125442,"Podpořte společnou misi 🤝, Uděleme dobrý skutek pro naši přírodu 💚, Správný čas je teď❗️","podpora.greenpeace.cz, podpora.greenpeace.cz, podpora.greenpeace.cz"
654092350001931,"Darujte planetě vánoční dárek 🎁, Udělejme dobrý skutek pro naši přírodu 💚, Myslete na budoucnost❗️","podpora.greenpeace.cz, podpora.greenpeace.cz, podpora.greenpeace.cz"
695181052702146,"Zastavme to ❗️, Není vám to lhostejné ?, Chraňme naše oceány❗️, Přispějte pro náš společný boj❗️, Díky vám bojujeme za nás za všechny ⚔️","podpora.greenpeace.cz, podpora.greenpeace.cz, podpora.greenpeace.cz, podpora.greenpeace.cz, podpora.greenpeace.cz"
838724627938289,"Darujte planetě vánoční dárek 🎁, Udělejme dobrý skutek pro naši přírodu 💚, Myslete na budoucnost❗️","podpora.greenpeace.cz, podpora.greenpeace.cz, podpora.greenpeace.cz"
1364483747763841,"Podpořte společnou misi 🤝, Uděleme dobrý skutek pro naši přírodu 💚, Správný čas je teď❗️","podpora.greenpeace.cz, podpora.greenpeace.cz, podpora.greenpeace.cz"
1118020449536451,"Darujte planetě vánoční dárek 🎁, Udělejme dobrý skutek pro naši přírodu 💚, Myslete na budoucnost❗️","podpora.greenpeace.cz, podpora.greenpeace.cz, podpora.greenpeace.cz"
1313328889371843,"Podpořme společnou misi 🤝, Uděleme dobrý skutek pro naši přírodu 💚, Správný čas je teď❗️","podpora.greenpeace.cz, podpora.greenpeace.cz, podpora.greenpeace.cz"
355133690469739,"Darujte planetě vánoční dárek 🎁, Udělejme dobrý skutek pro naši přírodu 💚, Myslete na budoucnost❗️","podpora.greenpeace.cz, podpora.greenpeace.cz, podpora.greenpeace.cz"
215247491634844,"Darujte planetě vánoční dárek 🎁, Udělejme dobrý skutek pro naši přírodu 💚, Myslete na budoucnost❗️","podpora.greenpeace.cz, podpora.greenpeace.cz, podpora.greenpeace.cz"
666380119027060,"Darujte planetě vánoční dárek 🎁, Udělejme dobrý skutek pro naši přírodu 💚, Myslete na budoucnost❗️","podpora.greenpeace.cz, podpora.greenpeace.cz, podpora.greenpeace.cz"
888646412647721,"Zastavme to ❗️, Není vám to lhostejné ?, Chraňme naše oceány❗️, Přispějte pro náš společný boj❗️, Díky vám bojujeme za nás za všechny ⚔️","podpora.greenpeace.cz, podpora.greenpeace.cz, podpora.greenpeace.cz, podpora.greenpeace.cz, podpora.greenpeace.cz"
231556129979364,"Zastavme to ❗️, Není vám to lhostejné ?, Chraňme naše oceány❗️, Přispějte pro náš společný boj❗️, Díky vám bojujeme za nás za všechny ⚔️","podpora.greenpeace.cz, podpora.greenpeace.cz, podpora.greenpeace.cz, podpora.greenpeace.cz, podpora.greenpeace.cz"
257346607131821,"Zastavme to ❗️, Není vám to lhostejné ?, Chraňme naše oceány❗️, Přispějte pro náš společný boj❗️, Díky vám bojujeme za nás za všechny ⚔️","podpora.greenpeace.cz, podpora.greenpeace.cz, podpora.greenpeace.cz, podpora.greenpeace.cz, podpora.greenpeace.cz"
811511307445219,"Zastavme to ❗️, Není vám to lhostejné ?, Chraňme naše oceány❗️, Přispějte pro náš společný boj❗️, Díky vám bojujeme za nás za všechny ⚔️","podpora.greenpeace.cz, podpora.greenpeace.cz, podpora.greenpeace.cz, podpora.greenpeace.cz, podpora.greenpeace.cz"
2030662220643725,"Zastavme to ❗️, Není vám to lhostejné ?, Chraňme naše oceány❗️, Přispějte pro náš společný boj❗️, Díky vám bojujeme za nás za všechny ⚔️","podpora.greenpeace.cz, podpora.greenpeace.cz, podpora.greenpeace.cz, podpora.greenpeace.cz, podpora.greenpeace.cz"
692041699683913,"Zastavme to ❗️, Není vám to lhostejné ?, Chraňme naše oceány❗️, Přispějte pro náš společný boj❗️, Díky vám bojujeme za nás za všechny ⚔️","podpora.greenpeace.cz, podpora.greenpeace.cz, podpora.greenpeace.cz, podpora.greenpeace.cz, podpora.greenpeace.cz"
1126649024983408,Podpořit ochranu oceánů 🌊💚,podpora.greenpeace.cz
1461475557731418,"Darujte planetě vánoční dárek 🎁, Udělejme dobrý skutek pro naši přírodu 💚, Myslete na budoucnost❗️","podpora.greenpeace.cz, podpora.greenpeace.cz, podpora.greenpeace.cz"
906265174244787,"Darujte planetě vánoční dárek 🎁, Udělejme dobrý skutek pro naši přírodu 💚, Myslete na budoucnost❗️","podpora.greenpeace.cz, podpora.greenpeace.cz, podpora.greenpeace.cz"
838942587915557,"Darujte planetě vánoční dárek 🎁, Udělejme dobrý skutek pro naši přírodu 💚, Myslete na budoucnost❗️","podpora.greenpeace.cz, podpora.greenpeace.cz, podpora.greenpeace.cz"
750302313645618,,
1070822047376446,,
363472382883114,,
913625566797136,,
1066974037670686,,
2202882826710265,,
7077312572344649,Podpořte společnou misi 💚,podpora.greenpeace.cz
269878409071987,"Darujte planetě vánoční dárek 🎁, Udělejme dobrý skutek pro naši přírodu 💚, Myslete na budoucnost❗️","podpora.greenpeace.cz, podpora.greenpeace.cz, podpora.greenpeace.cz"
1330690247576718,"Darujte planetě vánoční dárek 🎁, Udělejme dobrý skutek pro naši přírodu 💚, Myslete na budoucnost❗️","podpora.greenpeace.cz, podpora.greenpeace.cz, podpora.greenpeace.cz"
732095582162272,"Podpořte společnou misi 🤝, Uděleme dobrý skutek pro naši přírodu 💚, Správný čas je teď❗️","podpora.greenpeace.cz, podpora.greenpeace.cz, podpora.greenpeace.cz"
741333774020933,Podpořte společnou misi 💚,podpora.greenpeace.cz
693638916201038,Podpořit ochranu oceánů 🌊💚,podpora.greenpeace.cz
329306946700204,"Podpořme společnou misi 🤝, Uděleme dobrý skutek pro naši přírodu 💚, Správný čas je teď❗️","podpora.greenpeace.cz, podpora.greenpeace.cz, podpora.greenpeace.cz"
7648202781876014,"Darujte planetě vánoční dárek 🎁, Udělejme dobrý skutek pro naši přírodu 💚, Myslete na budoucnost❗️","podpora.greenpeace.cz, podpora.greenpeace.cz, podpora.greenpeace.cz"
1365182067537753,Podpořte společnou misi 💚,podpora.greenpeace.cz
897150172034008,"Podpořte společnou misi 🤝, Uděleme dobrý skutek pro naši přírodu 💚, Správný čas je teď❗️","podpora.greenpeace.cz, podpora.greenpeace.cz, podpora.greenpeace.cz"
2073155053024966,Shark finning: utrpení žraloků musí skončit,act.gp
728322815514762,Shark finning: utrpení žraloků musí skončit,act.gp
903889328057361,Shark finning: utrpení žraloků musí skončit,act.gp
