id,spend_lower,spend_upper,impressions_lower,impressions_upper,currency,ad_delivery_start_time,ad_delivery_stop_time,search_page_ids,bylines,target_gender,eu_total_reach,estimated_audience_size
956089422231875,0,99,0,999,CZK,2023-04-05,2023-04-06,55876739776,,,,100001
739312547733880,0,99,0,999,CZK,2023-04-05,2023-04-06,55876739776,,,,100
3302178523446174,0,99,0,999,CZK,2023-04-05,2023-04-06,55876739776,,,,1001
247528961168601,0,99,0,999,CZK,2023-04-05,2023-04-06,55876739776,,,,1001
997010774795176,0,99,0,999,CZK,2023-04-05,2023-04-06,55876739776,,,,100001
1226028944950710,0,99,0,999,CZK,2023-04-05,2023-04-06,55876739776,,,,50001
734201894855447,0,99,0,999,CZK,2023-04-05,2023-04-06,55876739776,,,,10001
567674588494349,200,299,2000,2999,CZK,2023-04-04,2023-04-06,55876739776,Greenpeace Česká republika,,,10001
921924235718430,100,199,1000,1999,CZK,2023-04-04,2023-04-05,55876739776,Greenpeace Česká republika,,,10001
240909371725662,400,499,4000,4999,CZK,2023-04-05,2023-04-08,55876739776,Greenpeace Česká republika,,,100001
233586442513364,900,999,10000,14999,CZK,2023-03-29,2023-04-02,55876739776,Greenpeace Česká republika,,,500001
769085347762185,100,199,0,999,CZK,2023-03-29,2023-03-31,55876739776,Greenpeace Česká republika,,,5001
604979104872627,2000,2499,10000,14999,CZK,2023-03-29,2023-03-31,55876739776,Greenpeace Česká republika,,,1000001
511844834491179,0,99,0,999,CZK,2023-03-29,2023-03-31,55876739776,Greenpeace Česká republika,,,10001
961836361605320,200,299,1000,1999,CZK,2023-03-29,2023-03-30,55876739776,Greenpeace Česká republika,,,1000001
1615741675611034,300,399,2000,2999,CZK,2023-03-29,2023-03-31,55876739776,Greenpeace Česká republika,,,50001
557502919782062,5000,5999,30000,34999,CZK,2023-03-29,2023-03-31,55876739776,Greenpeace Česká republika,,,1000001
232287499358481,700,799,5000,5999,CZK,2023-03-29,2023-03-31,55876739776,Greenpeace Česká republika,,,50001
750446679973847,400,499,2000,2999,CZK,2023-03-29,2023-03-31,55876739776,Greenpeace Česká republika,,,100001
761403288903342,400,499,2000,2999,CZK,2023-03-29,2023-03-31,55876739776,Greenpeace Česká republika,,,100001
166832976219738,600,699,4000,4999,CZK,2023-03-29,2023-04-01,55876739776,Greenpeace Česká republika,,,50001
1203329043704395,100,199,1000,1999,CZK,2023-03-29,2023-03-30,55876739776,Greenpeace Česká republika,,,1000001
212085931413348,300,399,1000,1999,CZK,2023-03-29,2023-03-31,55876739776,Greenpeace Česká republika,,,100001
189034353884280,3500,3999,25000,29999,CZK,2023-03-29,2023-03-31,55876739776,Greenpeace Česká republika,,,1000001
1267245197554564,0,99,0,999,CZK,2023-03-30,2023-03-31,55876739776,Greenpeace Česká republika,,,10001
773855737281762,200,299,0,999,CZK,2023-03-29,2023-03-31,55876739776,Greenpeace Česká republika,,,5001
225705976658370,200,299,1000,1999,CZK,2023-03-29,2023-03-31,55876739776,Greenpeace Česká republika,,,50001
203909838935162,400,499,2000,2999,CZK,2023-03-29,2023-03-31,55876739776,Greenpeace Česká republika,,,100001
793083299007784,4500,4999,30000,34999,CZK,2023-03-29,2023-03-31,55876739776,Greenpeace Česká republika,,,1000001
182595104569231,4000,4499,30000,34999,CZK,2023-03-29,2023-04-16,55876739776,Greenpeace Česká republika,,,100001
742747034045505,35000,39999,350000,399999,CZK,2023-03-29,2023-04-20,55876739776,Greenpeace Česká republika,,,1000001
1039384987034872,8000,8999,70000,79999,CZK,2023-03-29,2023-04-22,55876739776,Greenpeace Česká republika,,,50001
1560216634469664,15000,19999,175000,199999,CZK,2023-03-29,2023-06-27,55876739776,Greenpeace Česká republika,,,1000001
1838813969821667,15000,19999,100000,124999,CZK,2023-03-29,2023-06-27,55876739776,Greenpeace Česká republika,,,10001
541213404802862,0,99,0,999,CZK,2023-03-29,2023-03-29,55876739776,Greenpeace Česká republika,,,10001
134685232891320,10000,14999,150000,174999,CZK,2023-03-29,2023-04-28,55876739776,Greenpeace Česká republika,,,1000001
758928685873093,4000,4499,50000,59999,CZK,2023-03-29,2023-04-16,55876739776,Greenpeace Česká republika,,,50001
1724534644629367,15000,19999,125000,149999,CZK,2023-03-29,2023-06-27,55876739776,Greenpeace Česká republika,,,100001
6415779375123513,4000,4499,30000,34999,CZK,2023-03-29,2023-04-15,55876739776,Greenpeace Česká republika,,,10001
956060032236679,8000,8999,40000,44999,CZK,2023-03-29,2023-04-22,55876739776,Greenpeace Česká republika,,,5001
2062349397431016,100,199,1000,1999,CZK,2023-03-28,2023-04-02,55876739776,Greenpeace Česká republika,,,100001
1215921942366234,300,399,3000,3999,CZK,2023-03-24,2023-03-25,55876739776,,,,10001
1843408089366272,200,299,2000,2999,CZK,2023-03-24,2023-03-25,55876739776,,,,50001
1660150477751341,35000,39999,300000,349999,CZK,2023-03-17,2023-04-03,55876739776,Greenpeace Česká republika,,,1000001
6157777267618793,9000,9999,100000,124999,CZK,2023-03-17,2023-04-03,55876739776,Greenpeace Česká republika,,,1000001
735937684933543,800,899,9000,9999,CZK,2023-03-17,2023-03-19,55876739776,Greenpeace Česká republika,,,1000001
200467165958552,7000,7999,80000,89999,CZK,2023-03-17,2023-04-02,55876739776,Greenpeace Česká republika,,,1000001
9387355264607744,4000,4499,25000,29999,CZK,2023-03-17,2023-03-25,55876739776,Greenpeace Česká republika,,,10001
774190880716467,9000,9999,80000,89999,CZK,2023-03-17,2023-04-03,55876739776,Greenpeace Česká republika,,,100001
255412660150990,9000,9999,70000,79999,CZK,2023-03-17,2023-04-03,55876739776,Greenpeace Česká republika,,,100001
775206524312252,4000,4499,20000,24999,CZK,2023-03-17,2023-03-25,55876739776,Greenpeace Česká republika,,,5001
875854253502233,3500,3999,50000,59999,CZK,2023-03-17,2023-03-25,55876739776,Greenpeace Česká republika,,,50001
974245350618894,4000,4499,30000,34999,CZK,2023-03-17,2023-03-25,55876739776,Greenpeace Česká republika,,,10001
2199264670283597,10000,14999,90000,99999,CZK,2023-03-17,2023-04-03,55876739776,Greenpeace Česká republika,,,50001
232104029190045,900,999,7000,7999,CZK,2023-03-17,2023-03-24,55876739776,Greenpeace Česká republika,,,10001
1024968728482644,2000,2499,15000,19999,CZK,2023-03-06,2023-03-10,55876739776,Greenpeace Česká republika,,,5001
121399527511382,4000,4499,50000,59999,CZK,2023-03-06,2023-03-11,55876739776,Greenpeace Česká republika,,,10001
743031783937259,1500,1999,10000,14999,CZK,2023-03-03,2023-03-06,55876739776,Greenpeace Česká republika,,,100001
1199716120749377,500,599,3000,3999,CZK,2023-03-03,2023-03-06,55876739776,Greenpeace Česká republika,,,100001
542268531091443,200,299,1000,1999,CZK,2023-03-03,2023-03-06,55876739776,Greenpeace Česká republika,,,50001
3389093691357604,5000,5999,35000,39999,CZK,2023-02-25,2023-03-04,55876739776,Greenpeace Česká republika,,,10001
1554403105072996,2000,2499,10000,14999,CZK,2023-02-23,2023-02-28,55876739776,Greenpeace Česká republika,,,5001
6141845482544288,3500,3999,30000,34999,CZK,2023-02-22,2023-02-28,55876739776,Greenpeace Česká republika,,,10001
3543667465901490,200,299,2000,2999,CZK,2023-02-21,2023-02-23,55876739776,Greenpeace Česká republika,,,10001
885689022549774,500,599,7000,7999,CZK,2023-02-21,2023-02-24,55876739776,Greenpeace Česká republika,,,10001
534068225258294,300,399,1000,1999,CZK,2023-02-20,2023-02-22,55876739776,Greenpeace Česká republika,,,50001
526754119570626,1000,1499,8000,8999,CZK,2023-02-20,2023-02-22,55876739776,Greenpeace Česká republika,,,1000001
885922162689855,100,199,0,999,CZK,2023-02-20,2023-02-22,55876739776,Greenpeace Česká republika,,,100001
710137343991216,0,99,0,999,CZK,2023-02-20,2023-02-21,55876739776,Greenpeace Česká republika,,,10001
519262806913226,100,199,0,999,CZK,2023-02-20,2023-02-21,55876739776,Greenpeace Česká republika,,,500001
1308750929672146,2000,2499,15000,19999,CZK,2023-02-20,2023-02-22,55876739776,Greenpeace Česká republika,,,500001
1241325046500247,2000,2499,20000,24999,CZK,2023-02-20,2023-02-22,55876739776,Greenpeace Česká republika,,,1000001
565317815552443,1000,1499,10000,14999,CZK,2023-02-20,2023-02-22,55876739776,Greenpeace Česká republika,,,100001
460098952908695,200,299,2000,2999,CZK,2023-02-21,2023-02-22,55876739776,Greenpeace Česká republika,,,100001
787752509601457,1000,1499,6000,6999,CZK,2023-02-20,2023-02-22,55876739776,Greenpeace Česká republika,,,1000001
859352878695517,600,699,3000,3999,CZK,2023-02-20,2023-02-22,55876739776,Greenpeace Česká republika,,,500001
607326941209874,3000,3499,20000,24999,CZK,2023-02-20,2023-02-21,55876739776,Greenpeace Česká republika,,,1000001
1839805019735674,100,199,0,999,CZK,2023-02-20,2023-02-21,55876739776,Greenpeace Česká republika,,,10001
749742196502687,900,999,6000,6999,CZK,2023-02-20,2023-02-21,55876739776,Greenpeace Česká republika,,,100001
872513527434462,2000,2499,10000,14999,CZK,2023-02-20,2023-02-21,55876739776,Greenpeace Česká republika,,,500001
3361085220801634,300,399,2000,2999,CZK,2023-02-20,2023-02-21,55876739776,Greenpeace Česká republika,,,100001
866770811068646,0,99,0,999,CZK,2023-02-20,2023-02-21,55876739776,Greenpeace Česká republika,,,10001
521026936820987,1000,1499,5000,5999,CZK,2023-02-20,2023-02-21,55876739776,Greenpeace Česká republika,,,100001
1191256161518768,600,699,3000,3999,CZK,2023-02-20,2023-02-21,55876739776,Greenpeace Česká republika,,,1000001
879128076698899,4500,4999,45000,49999,CZK,2023-02-18,2023-02-21,55876739776,Greenpeace Česká republika,,,100001
942829710207468,700,799,6000,6999,CZK,2023-02-18,2023-02-21,55876739776,Greenpeace Česká republika,,,10001
1352113472295485,10000,14999,90000,99999,CZK,2023-02-18,2023-02-21,55876739776,Greenpeace Česká republika,,,1000001
714474043690951,3500,3999,30000,34999,CZK,2023-02-18,2023-02-20,55876739776,Greenpeace Česká republika,,,500001
8811405225599652,20000,24999,175000,199999,CZK,2023-02-18,2023-02-21,55876739776,Greenpeace Česká republika,,,1000001
1317100982355886,600,699,9000,9999,CZK,2023-02-16,2023-02-23,55876739776,Greenpeace Česká republika,,,10001
577347024451295,300,399,4000,4999,CZK,2023-02-16,2023-02-22,55876739776,Greenpeace Česká republika,,,50001
1563975304115943,900,999,15000,19999,CZK,2023-02-16,2023-02-25,55876739776,Greenpeace Česká republika,,,10001
2902316013245992,100,199,3000,3999,CZK,2023-02-16,2023-02-24,55876739776,Greenpeace Česká republika,,,5001
883582766193904,10000,14999,125000,149999,CZK,2023-02-15,2023-02-21,55876739776,Greenpeace Česká republika,,,500001
6005463399519096,1500,1999,15000,19999,CZK,2023-02-15,2023-02-21,55876739776,Greenpeace Česká republika,,,10001
1124280654912134,10000,14999,125000,149999,CZK,2023-02-15,2023-02-19,55876739776,Greenpeace Česká republika,,,1000001
1237228216906781,10000,14999,100000,124999,CZK,2023-02-15,2023-02-21,55876739776,Greenpeace Česká republika,,,100001
651054806821276,3000,3499,20000,24999,CZK,2023-02-13,2023-02-15,55876739776,Greenpeace Česká republika,,,1000001
567494511947225,2000,2499,25000,29999,CZK,2023-02-07,2023-02-15,55876739776,Greenpeace Česká republika,,,100001
1923917194617559,10000,14999,100000,124999,CZK,2023-02-07,2023-02-15,55876739776,Greenpeace Česká republika,,,500001
701722281605816,10000,14999,90000,99999,CZK,2023-02-07,2023-02-15,55876739776,Greenpeace Česká republika,,,1000001
574545464560041,1500,1999,15000,19999,CZK,2023-02-07,2023-02-14,55876739776,Greenpeace Česká republika,,,10001
546066124216330,1500,1999,9000,9999,CZK,2023-01-17,2023-01-28,55876739776,Greenpeace Česká republika,,,100001
703103331519196,3500,3999,25000,29999,CZK,2023-01-16,2023-02-08,55876739776,Greenpeace Česká republika,,,50001
1404520883618967,7000,7999,50000,59999,CZK,2023-01-16,2023-01-31,55876739776,Greenpeace Česká republika,,,500001
592480639375713,15000,19999,100000,124999,CZK,2023-01-16,2023-02-08,55876739776,Greenpeace Česká republika,,,1000001
707404447451057,3500,3999,25000,29999,CZK,2023-01-16,2023-02-08,55876739776,Greenpeace Česká republika,,,100001
1636165163523830,10000,14999,80000,89999,CZK,2023-01-17,2023-01-31,55876739776,Greenpeace Česká republika,,,100001
2378641185650159,4500,4999,25000,29999,CZK,2023-01-17,2023-01-31,55876739776,Greenpeace Česká republika,,,100001
6065580466818361,800,899,4000,4999,CZK,2023-01-17,2023-01-30,55876739776,Greenpeace Česká republika,,,10001
2133419990177196,8000,8999,50000,59999,CZK,2023-01-17,2023-01-31,55876739776,Greenpeace Česká republika,,,50001
1190981275169408,15000,19999,200000,249999,CZK,2023-01-16,2023-02-21,55876739776,Greenpeace Česká republika,,,1000001
722000196207390,15000,19999,125000,149999,CZK,2023-01-11,2023-02-22,55876739776,Greenpeace Česká republika,,,1000001
547044300817088,1000,1499,10000,14999,CZK,2023-01-30,2023-02-20,55876739776,Greenpeace Česká republika,,,1000001
3676384895935595,25000,29999,350000,399999,CZK,2023-01-11,2023-02-21,55876739776,Greenpeace Česká republika,,,1000001
531402435623462,2500,2999,20000,24999,CZK,2023-01-10,2023-01-30,55876739776,Greenpeace Česká republika,,,100001
900902657597643,5000,5999,45000,49999,CZK,2023-01-10,2023-01-31,55876739776,Greenpeace Česká republika,,,50001
1221799715081664,1000,1499,5000,5999,CZK,2023-01-10,2023-01-30,55876739776,Greenpeace Česká republika,,,10001
3322553911320448,8000,8999,70000,79999,CZK,2023-01-10,2023-01-31,55876739776,Greenpeace Česká republika,,,100001
3491775857767777,1500,1999,15000,19999,CZK,2023-01-09,2023-01-27,55876739776,Greenpeace Česká republika,,,100001
1156133988373450,800,899,5000,5999,CZK,2023-01-09,2023-01-30,55876739776,Greenpeace Česká republika,,,5001
748760382897358,2000,2499,20000,24999,CZK,2023-01-09,2023-01-31,55876739776,Greenpeace Česká republika,,,100001
6124998474188446,4000,4499,40000,44999,CZK,2023-01-09,2023-01-30,55876739776,Greenpeace Česká republika,,,50001
1105462736809864,2500,2999,10000,14999,CZK,2022-12-21,2023-01-19,55876739776,Greenpeace Česká republika,,,10001
714443326594804,1500,1999,10000,14999,CZK,2022-12-21,2023-01-19,55876739776,Greenpeace Česká republika,,,50001
704480637710441,1500,1999,6000,6999,CZK,2022-12-19,2023-01-01,55876739776,Greenpeace Česká republika,,,500001
2001778346686174,2000,2499,6000,6999,CZK,2022-12-19,2023-01-10,55876739776,Greenpeace Česká republika,,,500001
520852389805485,1000,1499,6000,6999,CZK,2022-12-19,2023-01-01,55876739776,Greenpeace Česká republika,,,500001
2981032638707088,4500,4999,20000,24999,CZK,2022-12-19,2023-01-11,55876739776,Greenpeace Česká republika,,,100001
926030695487824,2500,2999,10000,14999,CZK,2022-12-19,2023-01-02,55876739776,Greenpeace Česká republika,,,50001
1820208625003013,1000,1499,6000,6999,CZK,2022-12-19,2023-01-16,55876739776,Greenpeace Česká republika,,,50001
695866715501868,10000,14999,100000,124999,CZK,2022-12-19,2023-01-27,55876739776,Greenpeace Česká republika,,,100001
1153543795354735,1000,1499,6000,6999,CZK,2022-12-19,2023-01-12,55876739776,Greenpeace Česká republika,,,500001
5573015639475188,6000,6999,60000,69999,CZK,2022-12-19,2023-01-27,55876739776,Greenpeace Česká republika,,,50001
561073219365087,10000,14999,90000,99999,CZK,2022-12-19,2023-01-27,55876739776,Greenpeace Česká republika,,,50001
1180648472576830,3000,3499,20000,24999,CZK,2022-12-19,2023-01-26,55876739776,Greenpeace Česká republika,,,5001
668923588313243,2500,2999,6000,6999,CZK,2022-12-19,2023-01-09,55876739776,Greenpeace Česká republika,,,500001
517294657033387,2000,2499,20000,24999,CZK,2022-12-19,2023-01-16,55876739776,Greenpeace Česká republika,,,50001
1280388352527206,500,599,5000,5999,CZK,2022-12-19,2023-01-04,55876739776,Greenpeace Česká republika,,,50001
834679904266997,2500,2999,15000,19999,CZK,2022-12-19,2023-01-19,55876739776,Greenpeace Česká republika,,,100001
885899836186873,8000,8999,15000,19999,CZK,2022-12-19,2023-01-14,55876739776,Greenpeace Česká republika,,,500001
453237430304016,700,799,8000,8999,CZK,2022-12-18,2023-01-16,55876739776,Greenpeace Česká republika,,,10001
488210016750765,2500,2999,25000,29999,CZK,2022-12-18,2023-01-13,55876739776,Greenpeace Česká republika,,,50001
1497024157456202,7000,7999,60000,69999,CZK,2022-12-18,2023-01-15,55876739776,Greenpeace Česká republika,,,100001
706172310837384,7000,7999,60000,69999,CZK,2022-12-18,2023-01-15,55876739776,Greenpeace Česká republika,,,50001
1153858562189768,1000,1499,8000,8999,CZK,2022-12-18,2023-01-06,55876739776,Greenpeace Česká republika,,,10001
2294000430774629,20000,24999,175000,199999,CZK,2022-12-18,2023-01-16,55876739776,Greenpeace Česká republika,,,500001
3371213479791055,700,799,2000,2999,CZK,2022-12-14,2023-01-05,55876739776,Greenpeace Česká republika,,,10001
1187803835451139,1000,1499,5000,5999,CZK,2022-12-14,2023-01-09,55876739776,Greenpeace Česká republika,,,100001
661831028824665,4000,4499,35000,39999,CZK,2022-12-13,2023-01-15,55876739776,Greenpeace Česká republika,,,50001
5762924137090832,10000,14999,90000,99999,CZK,2022-12-12,2023-01-20,55876739776,Greenpeace Česká republika,,,50001
745110700379860,10000,14999,125000,149999,CZK,2022-12-12,2023-01-26,55876739776,Greenpeace Česká republika,,,100001
672308651067365,100,199,0,999,CZK,2022-12-10,2023-01-05,55876739776,Greenpeace Česká republika,,,50001
550749239828136,600,699,4000,4999,CZK,2022-12-10,2023-01-04,55876739776,Greenpeace Česká republika,,,50001
658209525844694,15000,19999,125000,149999,CZK,2022-12-10,2023-01-26,55876739776,Greenpeace Česká republika,,,100001
5199733010132234,2500,2999,25000,29999,CZK,2022-12-10,2023-01-19,55876739776,Greenpeace Česká republika,,,50001
835622151014955,8000,8999,80000,89999,CZK,2022-12-10,2023-01-27,55876739776,Greenpeace Česká republika,,,50001
3435039616813877,500,599,4000,4999,CZK,2022-12-10,2023-01-20,55876739776,Greenpeace Česká republika,,,5001
469727928640767,300,399,1000,1999,CZK,2022-12-09,2023-01-03,55876739776,Greenpeace Česká republika,,,10001
1172091443434190,3000,3499,25000,29999,CZK,2022-12-05,2023-01-24,55876739776,Greenpeace Česká republika,,,50001
1396552867542216,200,299,1000,1999,CZK,2022-12-06,2023-01-19,55876739776,Greenpeace Česká republika,,,1001
885878665927028,2000,2499,15000,19999,CZK,2022-12-05,2023-01-23,55876739776,Greenpeace Česká republika,,,10001
827628911865268,500,599,4000,4999,CZK,2022-12-06,2023-01-22,55876739776,Greenpeace Česká republika,,,5001
519319266833101,15000,19999,100000,124999,CZK,2022-12-05,2023-01-02,55876739776,Greenpeace Česká republika,,,50001
