ad_id,age,gender,percentage
2184115848588904,18-24,female,0.141655
2184115848588904,55-64,male,0.035063
2184115848588904,65+,male,0.029453
2184115848588904,25-34,male,0.189341
2184115848588904,65+,unknown,0.001403
2184115848588904,55-64,female,0.019635
2184115848588904,65+,female,0.044881
2184115848588904,35-44,female,0.040673
2184115848588904,25-34,unknown,0.001403
2184115848588904,35-44,unknown,0.002805
2184115848588904,18-24,unknown,0.001403
2184115848588904,18-24,male,0.12763
458952913393862,45-54,unknown,0.00625
458952913393862,18-24,male,0.034375
458952913393862,65+,male,0.175
458952913393862,45-54,male,0.19375
458952913393862,45-54,female,0.028125
458952913393862,55-64,female,0.05625
458952913393862,65+,female,0.096875
458952913393862,55-64,male,0.190625
458952913393862,35-44,male,0.115625
458952913393862,35-44,female,0.01875
458952913393862,25-34,male,0.075
458952913393862,25-34,female,0.009375
2254017751614451,45-54,unknown,0.009174
2254017751614451,55-64,unknown,0.004587
2254017751614451,25-34,unknown,0.002294
2254017751614451,18-24,unknown,0.006881
2254017751614451,45-54,female,0.034404
2254017751614451,65+,male,0.178899
2254017751614451,35-44,male,0.116972
2254017751614451,45-54,male,0.18578
2254017751614451,55-64,male,0.190367
2254017751614451,55-64,female,0.038991
2254017751614451,65+,female,0.094037
2254017751614451,25-34,male,0.080275
2254017751614451,25-34,female,0.009174
2254017751614451,35-44,female,0.025229
2254017751614451,18-24,male,0.020642
2254017751614451,65+,unknown,0.002294
3551000105202485,45-54,unknown,0.002016
3551000105202485,25-34,unknown,0.002016
3551000105202485,25-34,female,0.006048
3551000105202485,35-44,female,0.008065
3551000105202485,18-24,unknown,0.004032
3551000105202485,18-24,male,0.016129
3551000105202485,55-64,female,0.0625
3551000105202485,45-54,female,0.044355
3551000105202485,45-54,male,0.189516
3551000105202485,55-64,male,0.191532
3551000105202485,65+,female,0.108871
3551000105202485,65+,male,0.195565
3551000105202485,25-34,male,0.056452
3551000105202485,35-44,male,0.110887
3551000105202485,18-24,female,0.002016
7932031220168641,65+,unknown,0.000764
7932031220168641,35-44,male,0.161956
7932031220168641,45-54,female,0.035141
7932031220168641,18-24,male,0.106952
7932031220168641,25-34,male,0.199389
7932031220168641,45-54,male,0.129106
7932031220168641,35-44,female,0.057678
7932031220168641,18-24,female,0.084416
7932031220168641,45-54,unknown,0.00191
7932031220168641,25-34,unknown,0.002292
7932031220168641,35-44,unknown,0.001528
7932031220168641,55-64,unknown,0.001528
7932031220168641,65+,female,0.023682
7932031220168641,55-64,male,0.059206
7932031220168641,55-64,female,0.028266
7932031220168641,25-34,female,0.056532
7932031220168641,18-24,unknown,0.003438
7932031220168641,65+,male,0.046218
421515510757883,55-64,unknown,0.000677
421515510757883,25-34,male,0.163735
421515510757883,18-24,unknown,0.009472
421515510757883,65+,female,0.022327
421515510757883,55-64,male,0.069689
421515510757883,35-44,unknown,0.001353
421515510757883,45-54,male,0.102165
421515510757883,35-44,male,0.134641
421515510757883,18-24,female,0.170501
421515510757883,65+,unknown,0.000677
421515510757883,18-24,male,0.12111
421515510757883,25-34,female,0.060893
421515510757883,55-64,female,0.028417
421515510757883,65+,male,0.047361
421515510757883,45-54,female,0.031123
421515510757883,35-44,female,0.032476
421515510757883,25-34,unknown,0.003383
425131580442515,18-24,male,0.084967
425131580442515,55-64,female,0.039216
425131580442515,18-24,female,0.045752
425131580442515,35-44,female,0.058824
425131580442515,45-54,unknown,0.006536
425131580442515,25-34,male,0.183007
425131580442515,55-64,male,0.071895
425131580442515,25-34,female,0.052288
425131580442515,45-54,male,0.150327
425131580442515,65+,male,0.058824
425131580442515,35-44,male,0.111111
425131580442515,45-54,female,0.052288
425131580442515,65+,female,0.084967
1103338240762725,35-44,unknown,0.001221
1103338240762725,55-64,female,0.02899
1103338240762725,55-64,unknown,0.001831
1103338240762725,45-54,unknown,0.000915
1103338240762725,45-54,female,0.033872
1103338240762725,65+,female,0.024718
1103338240762725,18-24,male,0.103753
1103338240762725,45-54,male,0.128776
1103338240762725,35-44,male,0.14617
1103338240762725,25-34,unknown,0.001831
1103338240762725,25-34,male,0.179432
1103338240762725,65+,male,0.037839
1103338240762725,18-24,female,0.132133
1103338240762725,25-34,female,0.064693
1103338240762725,35-44,female,0.043943
1103338240762725,55-64,male,0.063778
1103338240762725,18-24,unknown,0.005798
1103338240762725,65+,unknown,0.000305
1116027912809170,45-54,unknown,0.003509
1116027912809170,18-24,male,0.024561
1116027912809170,55-64,female,0.035088
1116027912809170,25-34,male,0.129825
1116027912809170,65+,male,0.108772
1116027912809170,35-44,unknown,0.007018
1116027912809170,55-64,male,0.136842
1116027912809170,45-54,male,0.298246
1116027912809170,35-44,male,0.185965
1116027912809170,65+,unknown,0.003509
1116027912809170,45-54,female,0.014035
1116027912809170,35-44,female,0.024561
1116027912809170,65+,female,0.02807
426124233679567,45-54,female,0.013746
426124233679567,65+,male,0.006873
426124233679567,35-44,male,0.024055
426124233679567,55-64,male,0.006873
426124233679567,25-34,male,0.092784
426124233679567,18-24,female,0.398625
426124233679567,25-34,female,0.271478
426124233679567,18-24,unknown,0.020619
426124233679567,35-44,female,0.041237
426124233679567,18-24,male,0.092784
426124233679567,25-34,unknown,0.006873
426124233679567,45-54,male,0.006873
426124233679567,55-64,female,0.010309
426124233679567,65+,unknown,0.003436
426124233679567,65+,female,0.003436
438854652187643,55-64,unknown,0.000453
438854652187643,25-34,male,0.1512
438854652187643,55-64,male,0.006338
438854652187643,65+,unknown,0.002263
438854652187643,18-24,unknown,0.006338
438854652187643,18-24,female,0.129018
438854652187643,45-54,female,0.033952
438854652187643,45-54,male,0.024445
438854652187643,25-34,female,0.316885
438854652187643,45-54,unknown,0.001811
438854652187643,35-44,male,0.08239
438854652187643,35-44,female,0.129018
438854652187643,18-24,male,0.07062
438854652187643,55-64,female,0.01177
438854652187643,35-44,unknown,0.002716
438854652187643,25-34,unknown,0.009959
438854652187643,65+,female,0.014486
438854652187643,65+,male,0.006338
1006190937532381,65+,male,0.01581
1006190937532381,25-34,female,0.092556
1006190937532381,35-44,unknown,0.000329
1006190937532381,65+,unknown,0.000659
1006190937532381,25-34,unknown,0.002306
1006190937532381,55-64,female,0.009881
1006190937532381,55-64,male,0.015152
1006190937532381,45-54,male,0.025692
1006190937532381,25-34,male,0.09058
1006190937532381,65+,female,0.013175
1006190937532381,18-24,female,0.482872
1006190937532381,18-24,male,0.174901
1006190937532381,35-44,female,0.021739
1006190937532381,35-44,male,0.027997
1006190937532381,18-24,unknown,0.011528
1006190937532381,45-54,female,0.014493
1006190937532381,45-54,unknown,0.000329
1178750973326959,65+,unknown,0.001001
1178750973326959,25-34,male,0.092046
1178750973326959,55-64,male,0.027014
1178750973326959,18-24,unknown,0.015008
1178750973326959,45-54,female,0.018509
1178750973326959,55-64,female,0.011006
1178750973326959,45-54,male,0.04002
1178750973326959,18-24,male,0.118059
1178750973326959,65+,female,0.018009
1178750973326959,55-64,unknown,0.001001
1178750973326959,18-24,female,0.447724
1178750973326959,35-44,female,0.030515
1178750973326959,25-34,female,0.109055
1178750973326959,35-44,male,0.044522
1178750973326959,25-34,unknown,0.002001
1178750973326959,65+,male,0.022511
1178750973326959,35-44,unknown,0.002001
1477334333150625,18-24,male,0.140299
1477334333150625,18-24,female,0.456716
1477334333150625,18-24,unknown,0.038806
1477334333150625,25-34,male,0.095522
1477334333150625,35-44,unknown,0.002985
1477334333150625,65+,male,0.01194
1477334333150625,45-54,male,0.01194
1477334333150625,55-64,female,0.008955
1477334333150625,25-34,female,0.110448
1477334333150625,35-44,female,0.026866
1477334333150625,35-44,male,0.056716
1477334333150625,55-64,male,0.008955
1477334333150625,25-34,unknown,0.00597
1477334333150625,65+,female,0.014925
1477334333150625,45-54,female,0.008955
468748872202833,45-54,unknown,0.001721
468748872202833,18-24,unknown,0.001721
468748872202833,35-44,unknown,0.005164
468748872202833,65+,female,0.02926
468748872202833,55-64,male,0.017212
468748872202833,35-44,male,0.079174
468748872202833,45-54,male,0.049914
468748872202833,55-64,female,0.025818
468748872202833,18-24,male,0.068847
468748872202833,25-34,male,0.135972
468748872202833,65+,male,0.024096
468748872202833,35-44,female,0.08778
468748872202833,18-24,female,0.153184
468748872202833,25-34,female,0.266781
468748872202833,45-54,female,0.048193
468748872202833,25-34,unknown,0.005164
438716728781169,65+,male,0.022698
438716728781169,55-64,female,0.023346
438716728781169,35-44,male,0.109598
438716728781169,25-34,female,0.243191
438716728781169,65+,female,0.023995
438716728781169,25-34,unknown,0.005837
438716728781169,18-24,unknown,0.006485
438716728781169,45-54,unknown,0.001297
438716728781169,55-64,unknown,0.000649
438716728781169,35-44,unknown,0.005188
438716728781169,55-64,male,0.020752
438716728781169,45-54,female,0.053178
438716728781169,45-54,male,0.051232
438716728781169,25-34,male,0.130999
438716728781169,65+,unknown,0.001297
438716728781169,18-24,female,0.169909
438716728781169,18-24,male,0.045396
438716728781169,35-44,female,0.084955
853050196664282,55-64,unknown,0.000643
853050196664282,35-44,male,0.131105
853050196664282,45-54,unknown,0.003213
853050196664282,55-64,female,0.027635
853050196664282,45-54,female,0.052057
853050196664282,55-64,male,0.030848
853050196664282,45-54,male,0.064267
853050196664282,25-34,male,0.142674
853050196664282,35-44,female,0.087404
853050196664282,65+,unknown,0.000643
853050196664282,25-34,female,0.197943
853050196664282,65+,male,0.030848
853050196664282,18-24,male,0.037918
853050196664282,18-24,female,0.143959
853050196664282,65+,female,0.039203
853050196664282,25-34,unknown,0.004499
853050196664282,18-24,unknown,0.003856
853050196664282,35-44,unknown,0.001285
859485475990357,45-54,male,0.005025
859485475990357,65+,male,0.005025
859485475990357,25-34,male,0.060302
859485475990357,18-24,male,0.145729
859485475990357,65+,female,0.015075
859485475990357,18-24,female,0.658291
859485475990357,25-34,female,0.060302
859485475990357,25-34,unknown,0.005025
859485475990357,55-64,male,0.01005
859485475990357,55-64,female,0.015075
859485475990357,18-24,unknown,0.01005
859485475990357,35-44,unknown,0.005025
859485475990357,35-44,female,0.005025
855065433322603,18-24,male,0.118012
855065433322603,45-54,female,0.009317
855065433322603,25-34,female,0.10559
855065433322603,55-64,male,0.024845
855065433322603,65+,female,0.015528
855065433322603,25-34,male,0.136646
855065433322603,35-44,male,0.037267
855065433322603,18-24,female,0.416149
855065433322603,65+,male,0.024845
855065433322603,18-24,unknown,0.024845
855065433322603,45-54,male,0.031056
855065433322603,35-44,female,0.02795
855065433322603,55-64,female,0.024845
855065433322603,65+,unknown,0.003106
971837051116122,35-44,female,0.005988
971837051116122,45-54,female,0.005988
971837051116122,25-34,male,0.065868
971837051116122,25-34,female,0.065868
971837051116122,35-44,male,0.017964
971837051116122,18-24,male,0.101796
971837051116122,18-24,female,0.682635
971837051116122,55-64,male,0.011976
971837051116122,18-24,unknown,0.011976
971837051116122,45-54,male,0.011976
971837051116122,65+,female,0.011976
971837051116122,55-64,female,0.005988
808251814584978,65+,female,0.008197
808251814584978,65+,male,0.016393
808251814584978,18-24,male,0.163934
808251814584978,35-44,unknown,0.008197
808251814584978,45-54,female,0.008197
808251814584978,25-34,female,0.090164
808251814584978,45-54,male,0.02459
808251814584978,18-24,female,0.565574
808251814584978,25-34,male,0.057377
808251814584978,35-44,male,0.016393
808251814584978,35-44,female,0.040984
7785345721528191,65+,female,0.060377
7785345721528191,35-44,female,0.071698
7785345721528191,18-24,female,0.173585
7785345721528191,25-34,male,0.177358
7785345721528191,45-54,female,0.037736
7785345721528191,45-54,male,0.060377
7785345721528191,18-24,male,0.120755
7785345721528191,25-34,female,0.128302
7785345721528191,55-64,male,0.037736
7785345721528191,35-44,male,0.071698
7785345721528191,65+,male,0.041509
7785345721528191,55-64,female,0.011321
7785345721528191,35-44,unknown,0.003774
7785345721528191,18-24,unknown,0.003774
1177439296600247,55-64,female,0.009009
1177439296600247,65+,male,0.009009
1177439296600247,35-44,female,0.045045
1177439296600247,65+,female,0.009009
1177439296600247,18-24,female,0.369369
1177439296600247,25-34,female,0.432432
1177439296600247,18-24,male,0.063063
1177439296600247,25-34,male,0.063063
504601925256051,45-54,unknown,0.000412
504601925256051,55-64,female,0.000823
504601925256051,45-54,male,0.000412
504601925256051,45-54,female,0.00535
504601925256051,65+,male,0.002058
504601925256051,25-34,unknown,0.001646
504601925256051,55-64,male,0.000412
504601925256051,55-64,unknown,0.000412
504601925256051,25-34,male,0.040329
504601925256051,25-34,female,0.223457
504601925256051,18-24,female,0.57284
504601925256051,18-24,male,0.116461
504601925256051,18-24,unknown,0.007819
504601925256051,65+,female,0.002058
504601925256051,35-44,female,0.021399
504601925256051,35-44,male,0.004115
428203983468046,55-64,male,0.005848
428203983468046,18-24,unknown,0.005848
428203983468046,45-54,female,0.035088
428203983468046,35-44,female,0.035088
428203983468046,55-64,female,0.005848
428203983468046,65+,female,0.011696
428203983468046,45-54,male,0.005848
428203983468046,25-34,female,0.263158
428203983468046,18-24,female,0.345029
428203983468046,25-34,male,0.111111
428203983468046,18-24,male,0.140351
428203983468046,35-44,male,0.035088
840643351446649,25-34,unknown,0.002247
840643351446649,25-34,male,0.104494
840643351446649,55-64,unknown,0.001124
840643351446649,65+,male,0.042697
840643351446649,18-24,male,0.026966
840643351446649,65+,female,0.062921
840643351446649,18-24,female,0.026404
840643351446649,65+,unknown,0.001685
840643351446649,25-34,female,0.126966
840643351446649,45-54,unknown,0.002247
840643351446649,35-44,female,0.160112
840643351446649,45-54,female,0.089888
840643351446649,35-44,male,0.15618
840643351446649,55-64,female,0.046629
840643351446649,55-64,male,0.043258
840643351446649,45-54,male,0.101685
840643351446649,35-44,unknown,0.003371
840643351446649,18-24,unknown,0.001124
1445809809433813,45-54,unknown,0.001422
1445809809433813,65+,unknown,0.001422
1445809809433813,35-44,unknown,0.004267
1445809809433813,55-64,female,0.073969
1445809809433813,18-24,female,0.042674
1445809809433813,65+,male,0.076814
1445809809433813,35-44,male,0.093883
1445809809433813,18-24,male,0.083926
1445809809433813,55-64,male,0.052632
1445809809433813,25-34,male,0.118065
1445809809433813,35-44,female,0.058321
1445809809433813,65+,female,0.13229
1445809809433813,25-34,female,0.102418
1445809809433813,45-54,male,0.091038
1445809809433813,45-54,female,0.065434
1445809809433813,25-34,unknown,0.001422
466483405879945,55-64,unknown,0.000548
466483405879945,18-24,male,0.162103
466483405879945,25-34,unknown,0.001643
466483405879945,18-24,unknown,0.001643
466483405879945,65+,unknown,0.001643
466483405879945,65+,female,0.07667
466483405879945,45-54,male,0.073932
466483405879945,35-44,male,0.101314
466483405879945,35-44,female,0.043264
